229,15,1443,218,125,105,1.0,0,-1,-1,-1
230,1,1344,76,88,203,1.0,0,-1,-1,-1
230,2,1987,282,119,188,1.0,0,-1,-1,-1
230,3,2472,511,87,155,1.0,0,-1,-1,-1
230,4,2477,553,84,194,1.0,0,-1,-1,-1
230,5,2408,593,151,249,1.0,0,-1,-1,-1
230,6,2077,572,238,358,1.0,0,-1,-1,-1
230,7,1238,573,383,204,1.0,2,-1,-1,-1
230,8,741,205,70,36,1.0,1,-1,-1,-1
230,9,1414,289,111,83,1.0,1,-1,-1,-1
230,10,1573,519,388,168,1.0,1,-1,-1,-1
230,11,1172,351,278,98,1.0,2,-1,-1,-1
230,12,945,299,224,86,1.0,2,-1,-1,-1
230,13,2154,573,74,125,1.0,2,-1,-1,-1
230,14,2207,558,73,126,1.0,1,-1,-1,-1
230,15,1437,218,132,101,1.0,0,-1,-1,-1
231,1,1344,76,88,203,1.0,0,-1,-1,-1
231,2,1987,282,119,188,1.0,0,-1,-1,-1
231,3,2472,511,87,155,1.0,0,-1,-1,-1
231,4,2465,554,97,192,1.0,0,-1,-1,-1
231,5,2408,593,151,249,1.0,0,-1,-1,-1
231,6,2077,572,238,358,1.0,0,-1,-1,-1
231,7,1322,625,396,193,1.0,2,-1,-1,-1
231,8,741,205,70,36,1.0,1,-1,-1,-1
231,9,1414,289,111,83,1.0,1,-1,-1,-1
231,10,1556,536,421,153,1.0,2,-1,-1,-1
231,11,1086,329,280,107,1.0,1,-1,-1,-1
231,12,914,289,197,85,1.0,2,-1,-1,-1
231,13,2155,573,74,125,1.0,2,-1,-1,-1
231,14,2206,551,73,126,1.0,1,-1,-1,-1
231,15,1437,218,132,101,1.0,0,-1,-1,-1
232,1,1344,76,88,203,1.0,0,-1,-1,-1
232,2,1987,282,119,188,1.0,0,-1,-1,-1
232,3,2472,511,87,155,1.0,0,-1,-1,-1
232,4,2473,553,89,194,1.0,0,-1,-1,-1
232,5,2408,593,151,249,1.0,0,-1,-1,-1
232,6,2077,572,238,358,1.0,0,-1,-1,-1
232,7,1323,585,448,297,1.0,2,-1,-1,-1
232,8,751,205,70,36,1.0,1,-1,-1,-1
232,9,1424,297,111,83,1.0,1,-1,-1,-1
232,10,1608,552,434,187,1.0,2,-1,-1,-1
232,11,1060,323,261,117,1.0,1,-1,-1,-1
232,12,951,293,204,84,1.0,1,-1,-1,-1
232,13,2155,573,74,125,1.0,2,-1,-1,-1
232,14,2206,551,73,126,1.0,2,-1,-1,-1
232,15,1437,218,132,101,1.0,0,-1,-1,-1
233,1,1344,76,88,203,1.0,0,-1,-1,-1
233,2,1987,282,119,188,1.0,0,-1,-1,-1
233,3,2472,511,87,155,1.0,0,-1,-1,-1
233,4,2466,553,96,194,1.0,0,-1,-1,-1
233,5,2408,593,151,249,1.0,0,-1,-1,-1
233,6,2077,572,238,358,1.0,0,-1,-1,-1
233,7,1379,698,494,210,1.0,2,-1,-1,-1
233,8,749,206,70,36,1.0,1,-1,-1,-1
233,9,1414,289,111,83,1.0,1,-1,-1,-1
233,10,1683,588,432,166,1.0,2,-1,-1,-1
233,11,1065,329,216,96,1.0,1,-1,-1,-1
233,12,937,281,205,89,1.0,1,-1,-1,-1
233,13,2155,573,74,125,1.0,2,-1,-1,-1
233,14,2219,549,73,126,1.0,1,-1,-1,-1
233,15,1437,218,132,101,1.0,0,-1,-1,-1
234,1,1344,76,88,203,1.0,0,-1,-1,-1
234,2,1987,282,119,188,1.0,0,-1,-1,-1
234,3,2472,511,87,155,1.0,0,-1,-1,-1
234,4,2476,551,86,195,1.0,0,-1,-1,-1
234,5,2408,593,151,249,1.0,0,-1,-1,-1
234,6,2077,572,238,358,1.0,0,-1,-1,-1
234,7,1417,662,580,272,1.0,2,-1,-1,-1
234,8,757,205,70,36,1.0,1,-1,-1,-1
234,9,1414,289,111,83,1.0,1,-1,-1,-1
234,10,1691,595,485,180,1.0,1,-1,-1,-1
234,11,1006,327,237,93,1.0,1,-1,-1,-1
234,12,952,281,205,89,1.0,1,-1,-1,-1
234,13,2155,573,74,125,1.0,2,-1,-1,-1
234,14,2219,549,73,126,1.0,1,-1,-1,-1
234,15,1437,218,132,101,1.0,0,-1,-1,-1
235,1,1344,76,88,203,1.0,0,-1,-1,-1
235,2,1987,282,119,188,1.0,0,-1,-1,-1
235,3,2472,511,87,155,1.0,0,-1,-1,-1
235,4,2477,556,84,190,1.0,0,-1,-1,-1
235,5,2408,593,151,249,1.0,0,-1,-1,-1
235,6,2077,572,238,358,1.0,0,-1,-1,-1
235,7,1490,678,462,286,1.0,2,-1,-1,-1
235,8,763,207,70,36,1.0,1,-1,-1,-1
235,9,1414,289,111,83,1.0,1,-1,-1,-1
235,10,1811,640,341,151,1.0,1,-1,-1,-1
235,11,996,319,223,97,1.0,1,-1,-1,-1
235,12,927,284,188,88,1.0,1,-1,-1,-1
235,13,2155,573,74,125,1.0,2,-1,-1,-1
235,14,2219,549,73,126,1.0,1,-1,-1,-1
235,15,1437,218,132,101,1.0,0,-1,-1,-1
236,1,1344,76,88,203,1.0,0,-1,-1,-1
236,2,1987,282,119,188,1.0,0,-1,-1,-1
236,3,2472,511,87,155,1.0,0,-1,-1,-1
236,4,2461,554,101,192,1.0,0,-1,-1,-1
236,5,2408,593,151,249,1.0,0,-1,-1,-1
236,6,2077,572,238,358,1.0,0,-1,-1,-1
236,7,1560,715,427,226,1.0,2,-1,-1,-1
236,8,770,207,66,38,1.0,1,-1,-1,-1
236,9,1414,289,111,83,1.0,1,-1,-1,-1
236,10,1803,614,373,152,1.0,1,-1,-1,-1
236,11,978,319,194,98,1.0,1,-1,-1,-1
236,12,931,271,145,76,1.0,1,-1,-1,-1
236,13,2164,574,74,125,1.0,2,-1,-1,-1
236,14,2219,549,73,126,1.0,1,-1,-1,-1
236,15,1437,218,132,101,1.0,0,-1,-1,-1
237,1,1344,76,88,203,1.0,0,-1,-1,-1
237,2,1987,282,119,188,1.0,0,-1,-1,-1
237,3,2472,511,87,155,1.0,0,-1,-1,-1
237,4,2477,553,84,194,1.0,0,-1,-1,-1
237,5,2408,593,151,249,1.0,0,-1,-1,-1
237,6,2077,572,238,358,1.0,0,-1,-1,-1
237,7,1591,768,360,203,1.0,1,-1,-1,-1
237,8,779,210,67,36,1.0,1,-1,-1,-1
237,9,1406,302,111,83,1.0,1,-1,-1,-1
237,10,1816,628,325,138,1.0,2,-1,-1,-1
237,11,939,324,203,77,1.0,1,-1,-1,-1
237,12,949,275,151,62,1.0,2,-1,-1,-1
237,13,2164,574,74,125,1.0,2,-1,-1,-1
237,14,2219,549,73,126,1.0,1,-1,-1,-1
237,15,1455,221,114,98,1.0,0,-1,-1,-1
238,1,1344,76,88,203,1.0,0,-1,-1,-1
238,2,1987,282,119,188,1.0,0,-1,-1,-1
238,3,2472,511,87,155,1.0,0,-1,-1,-1
238,4,2465,557,98,187,1.0,0,-1,-1,-1
238,5,2408,593,151,249,1.0,0,-1,-1,-1
238,6,2077,572,238,358,1.0,0,-1,-1,-1
238,7,1595,746,400,205,1.0,1,-1,-1,-1
238,8,789,212,67,36,1.0,1,-1,-1,-1
238,9,1414,289,111,83,1.0,1,-1,-1,-1
238,10,1859,658,304,124,1.0,2,-1,-1,-1
238,11,906,320,182,74,1.0,1,-1,-1,-1
238,12,927,272,151,62,1.0,2,-1,-1,-1
238,13,2164,574,74,125,1.0,2,-1,-1,-1
238,14,2231,555,73,126,1.0,1,-1,-1,-1
238,15,1455,221,114,98,1.0,0,-1,-1,-1
239,1,1344,76,88,203,1.0,0,-1,-1,-1
239,2,1987,282,119,188,1.0,0,-1,-1,-1
239,3,2472,511,87,155,1.0,0,-1,-1,-1
239,4,2481,553,81,194,1.0,0,-1,-1,-1
239,5,2408,593,151,249,1.0,0,-1,-1,-1
239,6,2077,572,238,358,1.0,0,-1,-1,-1
239,7,1694,756,197,271,1.0,1,-1,-1,-1
239,8,795,212,67,36,1.0,1,-1,-1,-1
239,9,1421,290,111,83,1.0,1,-1,-1,-1
239,10,2032,683,109,138,1.0,1,-1,-1,-1
239,11,893,315,167,73,1.0,1,-1,-1,-1
239,12,921,273,151,62,1.0,1,-1,-1,-1
239,13,2164,574,74,125,1.0,2,-1,-1,-1
239,14,2231,555,73,126,1.0,1,-1,-1,-1
239,15,1450,220,119,99,1.0,0,-1,-1,-1
240,1,1344,76,88,203,1.0,0,-1,-1,-1
240,2,1987,282,119,188,1.0,0,-1,-1,-1
240,3,2472,511,87,155,1.0,0,-1,-1,-1
240,4,2481,549,81,197,1.0,0,-1,-1,-1
240,5,2408,593,151,249,1.0,0,-1,-1,-1
240,6,2077,572,238,358,1.0,0,-1,-1,-1
240,7,1700,767,192,276,1.0,1,-1,-1,-1
240,8,803,211,67,36,1.0,1,-1,-1,-1
240,9,1414,289,111,83,1.0,1,-1,-1,-1
240,10,2032,682,126,152,1.0,1,-1,-1,-1
240,11,878,313,167,73,1.0,1,-1,-1,-1
240,12,928,273,151,62,1.0,1,-1,-1,-1
240,13,2164,574,74,125,1.0,2,-1,-1,-1
240,14,2231,555,73,126,1.0,1,-1,-1,-1
240,15,1450,220,119,99,1.0,0,-1,-1,-1
241,1,1344,76,88,203,1.0,0,-1,-1,-1
241,2,1987,282,119,188,1.0,0,-1,-1,-1
241,3,2472,511,87,155,1.0,0,-1,-1,-1
241,4,2487,554,75,192,1.0,0,-1,-1,-1
241,5,2408,593,151,249,1.0,0,-1,-1,-1
241,6,2077,572,238,358,1.0,0,-1,-1,-1
241,7,1687,730,179,301,1.0,1,-1,-1,-1
241,8,809,213,67,36,1.0,1,-1,-1,-1
241,9,1414,289,111,83,1.0,1,-1,-1,-1
241,10,2045,681,90,148,1.0,1,-1,-1,-1
241,11,850,314,167,73,1.0,2,-1,-1,-1
241,12,911,265,151,62,1.0,2,-1,-1,-1
241,13,2164,574,74,125,1.0,2,-1,-1,-1
241,14,2220,555,73,126,1.0,1,-1,-1,-1
241,15,1452,217,117,102,1.0,0,-1,-1,-1
242,1,1344,76,88,203,1.0,0,-1,-1,-1
242,2,1987,283,119,188,1.0,0,-1,-1,-1
242,3,2472,511,87,155,1.0,0,-1,-1,-1
242,4,2471,551,91,195,1.0,0,-1,-1,-1
242,5,2408,593,151,249,1.0,0,-1,-1,-1
242,6,2077,572,234,342,1.0,0,-1,-1,-1
242,7,1697,702,170,288,1.0,1,-1,-1,-1
242,8,817,213,67,36,1.0,1,-1,-1,-1
242,9,1414,289,111,83,1.0,1,-1,-1,-1
242,10,2034,651,105,162,1.0,1,-1,-1,-1
242,11,829,311,167,73,1.0,2,-1,-1,-1
242,12,899,268,151,62,1.0,2,-1,-1,-1
242,13,2164,574,74,125,1.0,2,-1,-1,-1
242,14,2215,557,73,126,1.0,1,-1,-1,-1
242,15,1455,216,117,102,1.0,0,-1,-1,-1
243,1,1344,76,88,203,1.0,0,-1,-1,-1
243,2,1987,283,119,188,1.0,0,-1,-1,-1
243,3,2472,511,87,155,1.0,0,-1,-1,-1
243,4,2466,554,96,192,1.0,0,-1,-1,-1
243,5,2408,593,151,249,1.0,0,-1,-1,-1
243,6,2077,572,234,342,1.0,0,-1,-1,-1
243,7,1696,731,177,286,1.0,2,-1,-1,-1
243,8,825,214,67,36,1.0,1,-1,-1,-1
243,9,1431,292,111,83,1.0,1,-1,-1,-1
243,10,2015,641,129,191,1.0,1,-1,-1,-1
243,11,813,307,167,73,1.0,2,-1,-1,-1
243,12,921,270,151,62,1.0,1,-1,-1,-1
243,13,2164,574,74,125,1.0,1,-1,-1,-1
243,14,2210,554,93,108,1.0,2,-1,-1,-1
243,15,1454,216,117,102,1.0,0,-1,-1,-1
244,1,1344,76,88,203,1.0,0,-1,-1,-1
244,2,1994,278,113,192,1.0,0,-1,-1,-1
244,3,2472,511,87,155,1.0,0,-1,-1,-1
244,4,2477,553,84,194,1.0,0,-1,-1,-1
244,5,2408,593,151,249,1.0,0,-1,-1,-1
244,6,2077,572,234,342,1.0,0,-1,-1,-1
244,7,1619,769,294,259,1.0,2,-1,-1,-1
244,8,836,215,67,36,1.0,1,-1,-1,-1
244,9,1414,289,111,83,1.0,1,-1,-1,-1
244,10,2015,646,130,171,1.0,1,-1,-1,-1
244,11,798,296,167,73,1.0,2,-1,-1,-1
244,12,856,261,151,62,1.0,2,-1,-1,-1
244,13,2167,575,74,125,1.0,2,-1,-1,-1
244,14,2182,544,106,119,1.0,2,-1,-1,-1
244,15,1440,214,131,104,1.0,0,-1,-1,-1
245,1,1344,76,88,203,1.0,0,-1,-1,-1
245,2,1987,283,119,188,1.0,0,-1,-1,-1
245,3,2472,511,87,155,1.0,0,-1,-1,-1
245,4,2466,551,96,195,1.0,0,-1,-1,-1
245,5,2408,593,151,249,1.0,0,-1,-1,-1
245,6,2077,572,234,342,1.0,0,-1,-1,-1
245,7,1587,773,326,254,1.0,2,-1,-1,-1
245,8,856,210,68,39,1.0,1,-1,-1,-1
245,9,1423,298,111,83,1.0,1,-1,-1,-1
245,10,2011,630,130,190,1.0,1,-1,-1,-1
245,11,789,286,167,73,1.0,2,-1,-1,-1
245,12,845,261,151,62,1.0,2,-1,-1,-1
245,13,2167,575,81,125,1.0,1,-1,-1,-1
245,14,2137,533,173,92,1.0,2,-1,-1,-1
245,15,1444,215,127,103,1.0,0,-1,-1,-1
246,1,1344,76,88,203,1.0,0,-1,-1,-1
246,2,1987,283,119,188,1.0,0,-1,-1,-1
246,3,2472,511,87,155,1.0,0,-1,-1,-1
246,4,2482,556,80,190,1.0,0,-1,-1,-1
246,5,2408,593,151,249,1.0,0,-1,-1,-1
246,6,2077,572,234,342,1.0,0,-1,-1,-1
246,7,1488,743,512,264,1.0,2,-1,-1,-1
246,8,861,216,69,41,1.0,1,-1,-1,-1
246,9,1414,290,111,83,1.0,1,-1,-1,-1
246,10,2029,639,109,168,1.0,1,-1,-1,-1
246,11,748,282,167,73,1.0,2,-1,-1,-1
246,12,839,261,151,62,1.0,2,-1,-1,-1
246,13,2167,575,89,122,1.0,1,-1,-1,-1
246,14,2095,528,219,92,1.0,2,-1,-1,-1
246,15,1444,215,127,103,1.0,0,-1,-1,-1
247,1,1344,76,88,203,1.0,0,-1,-1,-1
247,2,1987,283,119,188,1.0,0,-1,-1,-1
247,3,2472,511,87,155,1.0,0,-1,-1,-1
247,4,2421,557,141,189,1.0,0,-1,-1,-1
247,5,2408,593,151,249,1.0,0,-1,-1,-1
247,6,2077,572,234,342,1.0,0,-1,-1,-1
247,7,1340,680,497,248,1.0,2,-1,-1,-1
247,8,859,219,67,36,1.0,1,-1,-1,-1
247,9,1414,292,111,83,1.0,1,-1,-1,-1
247,10,2018,630,109,168,1.0,1,-1,-1,-1
247,11,747,283,167,73,1.0,1,-1,-1,-1
247,12,847,256,151,62,1.0,1,-1,-1,-1
247,13,2167,575,89,122,1.0,1,-1,-1,-1
247,14,2069,519,244,102,1.0,1,-1,-1,-1
247,15,1440,217,131,101,1.0,0,-1,-1,-1
248,1,1344,76,88,203,1.0,0,-1,-1,-1
248,2,1987,283,119,188,1.0,0,-1,-1,-1
248,3,2472,511,87,155,1.0,0,-1,-1,-1
248,4,2465,551,97,195,1.0,0,-1,-1,-1
248,5,2408,593,151,249,1.0,0,-1,-1,-1
248,6,2077,572,234,342,1.0,0,-1,-1,-1
248,7,1182,618,521,263,1.0,2,-1,-1,-1
248,8,874,219,67,36,1.0,1,-1,-1,-1
248,9,1414,289,111,83,1.0,1,-1,-1,-1
248,10,2021,623,112,184,1.0,1,-1,-1,-1
248,11,743,281,167,73,1.0,1,-1,-1,-1
248,12,842,261,151,62,1.0,2,-1,-1,-1
248,13,2167,575,89,122,1.0,1,-1,-1,-1
248,14,2008,491,284,112,1.0,1,-1,-1,-1
248,15,1440,217,131,101,1.0,0,-1,-1,-1
249,1,1344,76,88,203,1.0,0,-1,-1,-1
249,2,1987,283,119,188,1.0,0,-1,-1,-1
249,3,2472,511,87,155,1.0,0,-1,-1,-1
249,4,2495,549,67,197,1.0,0,-1,-1,-1
249,5,2408,593,151,249,1.0,0,-1,-1,-1
249,6,2077,572,234,342,1.0,0,-1,-1,-1
249,7,1115,578,485,211,1.0,2,-1,-1,-1
249,8,865,213,84,38,1.0,1,-1,-1,-1
249,9,1414,289,111,83,1.0,1,-1,-1,-1
249,10,1990,642,125,180,1.0,1,-1,-1,-1
249,11,722,279,167,73,1.0,1,-1,-1,-1
249,12,826,262,151,62,1.0,2,-1,-1,-1
249,13,2167,575,89,122,1.0,1,-1,-1,-1
249,14,1967,474,318,138,1.0,2,-1,-1,-1
249,15,1440,217,131,101,1.0,0,-1,-1,-1
250,1,1344,76,88,203,1.0,0,-1,-1,-1
250,2,1987,283,119,188,1.0,0,-1,-1,-1
250,3,2472,511,87,155,1.0,0,-1,-1,-1
250,4,2482,553,80,194,1.0,0,-1,-1,-1
250,5,2408,593,151,249,1.0,0,-1,-1,-1
250,6,2077,572,234,342,1.0,0,-1,-1,-1
250,7,1042,553,442,168,1.0,2,-1,-1,-1
250,8,865,213,84,38,1.0,1,-1,-1,-1
250,9,1416,293,111,83,1.0,1,-1,-1,-1
250,10,2003,626,109,168,1.0,1,-1,-1,-1
250,11,691,275,198,85,1.0,2,-1,-1,-1
250,12,815,260,164,70,1.0,1,-1,-1,-1
250,13,2168,579,89,122,1.0,1,-1,-1,-1
250,14,1925,462,325,142,1.0,1,-1,-1,-1
250,15,1440,217,131,101,1.0,0,-1,-1,-1
251,1,1344,76,88,203,1.0,0,-1,-1,-1
251,2,1987,283,119,188,1.0,0,-1,-1,-1
251,3,2472,511,87,155,1.0,0,-1,-1,-1
251,4,2494,554,68,192,1.0,0,-1,-1,-1
251,5,2408,593,151,249,1.0,0,-1,-1,-1
251,6,2077,572,234,342,1.0,0,-1,-1,-1
251,7,990,539,420,162,1.0,2,-1,-1,-1
251,8,877,219,84,38,1.0,1,-1,-1,-1
251,9,1414,289,111,83,1.0,1,-1,-1,-1
251,10,2014,631,109,168,1.0,1,-1,-1,-1
251,11,675,267,167,73,1.0,2,-1,-1,-1
251,12,802,258,151,62,1.0,1,-1,-1,-1
251,13,2168,579,89,122,1.0,1,-1,-1,-1
251,14,1884,457,297,118,1.0,1,-1,-1,-1
251,15,1440,217,131,101,1.0,0,-1,-1,-1
252,1,1344,76,88,203,1.0,0,-1,-1,-1
252,2,1987,283,119,188,1.0,0,-1,-1,-1
252,3,2472,511,87,155,1.0,0,-1,-1,-1
252,4,2497,553,65,194,1.0,0,-1,-1,-1
252,5,2408,593,151,249,1.0,0,-1,-1,-1
252,6,2077,572,234,342,1.0,0,-1,-1,-1
252,7,968,522,420,162,1.0,2,-1,-1,-1
252,8,894,225,84,38,1.0,1,-1,-1,-1
252,9,1414,289,111,83,1.0,1,-1,-1,-1
252,10,2014,631,109,168,1.0,1,-1,-1,-1
252,11,660,261,170,66,1.0,2,-1,-1,-1
252,12,807,254,134,61,1.0,1,-1,-1,-1
252,13,2183,576,89,122,1.0,1,-1,-1,-1
252,14,1848,444,313,139,1.0,1,-1,-1,-1
252,15,1440,217,131,101,1.0,0,-1,-1,-1
253,1,1344,76,88,203,1.0,0,-1,-1,-1
253,2,1987,283,119,188,1.0,0,-1,-1,-1
253,3,2472,511,87,155,1.0,0,-1,-1,-1
253,4,2492,551,70,195,1.0,0,-1,-1,-1
253,5,2408,593,151,249,1.0,0,-1,-1,-1
253,6,2077,572,234,342,1.0,0,-1,-1,-1
253,7,898,459,363,161,1.0,2,-1,-1,-1
253,8,896,217,91,45,1.0,1,-1,-1,-1
253,9,1414,289,111,83,1.0,1,-1,-1,-1
253,10,1998,589,120,168,1.0,1,-1,-1,-1
253,11,640,259,170,66,1.0,2,-1,-1,-1
253,12,794,256,156,60,1.0,1,-1,-1,-1
253,13,2183,576,89,122,1.0,1,-1,-1,-1
253,14,1807,434,300,131,1.0,1,-1,-1,-1
253,15,1440,217,131,101,1.0,0,-1,-1,-1
254,1,1344,76,88,203,1.0,0,-1,-1,-1
254,2,1987,283,119,188,1.0,0,-1,-1,-1
254,3,2472,511,87,155,1.0,0,-1,-1,-1
254,4,2502,553,60,194,1.0,0,-1,-1,-1
254,5,2408,593,151,249,1.0,0,-1,-1,-1
254,6,2077,572,234,342,1.0,0,-1,-1,-1
254,7,781,435,332,149,1.0,2,-1,-1,-1
254,8,911,221,91,45,1.0,1,-1,-1,-1
254,9,1414,289,111,83,1.0,1,-1,-1,-1
254,10,1986,589,125,172,1.0,1,-1,-1,-1
254,11,640,257,170,66,1.0,2,-1,-1,-1
254,12,757,251,154,65,1.0,2,-1,-1,-1
254,13,2183,570,89,122,1.0,1,-1,-1,-1
254,14,1791,423,251,118,1.0,1,-1,-1,-1
254,15,1440,217,131,101,1.0,0,-1,-1,-1
255,1,1344,76,88,203,1.0,0,-1,-1,-1
255,2,1987,283,119,188,1.0,0,-1,-1,-1
255,3,2472,511,87,155,1.0,0,-1,-1,-1
255,4,2482,546,80,200,1.0,0,-1,-1,-1
255,5,2408,593,151,249,1.0,0,-1,-1,-1
255,6,2077,572,234,342,1.0,0,-1,-1,-1
255,7,776,437,304,149,1.0,2,-1,-1,-1
255,8,923,221,91,45,1.0,1,-1,-1,-1
255,9,1414,289,111,83,1.0,1,-1,-1,-1
255,10,1998,586,131,183,1.0,1,-1,-1,-1
255,11,631,256,170,66,1.0,1,-1,-1,-1
255,12,765,255,154,65,1.0,2,-1,-1,-1
255,13,2183,570,89,122,1.0,1,-1,-1,-1
255,14,1768,414,261,113,1.0,1,-1,-1,-1
255,15,1440,217,131,101,1.0,0,-1,-1,-1
256,1,1344,76,88,203,1.0,0,-1,-1,-1
256,2,1987,283,119,188,1.0,0,-1,-1,-1
256,3,2472,511,87,155,1.0,0,-1,-1,-1
256,4,2469,551,92,195,1.0,0,-1,-1,-1
256,5,2408,593,151,249,1.0,0,-1,-1,-1
256,6,2077,572,234,342,1.0,0,-1,-1,-1
256,7,744,433,299,127,1.0,2,-1,-1,-1
256,8,926,220,91,45,1.0,1,-1,-1,-1
256,9,1414,289,111,83,1.0,1,-1,-1,-1
256,10,1989,590,143,169,1.0,1,-1,-1,-1
256,11,616,247,151,66,1.0,1,-1,-1,-1
256,12,762,250,150,67,1.0,1,-1,-1,-1
256,13,2200,572,89,122,1.0,1,-1,-1,-1
256,14,1739,406,259,107,1.0,1,-1,-1,-1
256,15,1440,217,131,101,1.0,0,-1,-1,-1
257,1,1344,76,88,203,1.0,0,-1,-1,-1
257,2,1987,283,119,188,1.0,0,-1,-1,-1
257,3,2472,511,87,155,1.0,0,-1,-1,-1
257,4,2448,554,113,192,1.0,0,-1,-1,-1
257,5,2408,593,151,249,1.0,0,-1,-1,-1
257,6,2077,572,234,342,1.0,0,-1,-1,-1
257,7,675,409,297,134,1.0,2,-1,-1,-1
257,8,948,224,91,45,1.0,1,-1,-1,-1
257,9,1414,289,111,83,1.0,1,-1,-1,-1
257,10,1988,585,149,183,1.0,1,-1,-1,-1
257,11,605,247,151,66,1.0,2,-1,-1,-1
257,12,746,247,150,67,1.0,1,-1,-1,-1
257,13,2235,577,56,122,1.0,1,-1,-1,-1
257,14,1725,394,243,115,1.0,1,-1,-1,-1
257,15,1469,217,102,101,1.0,0,-1,-1,-1
258,1,1344,76,88,203,1.0,0,-1,-1,-1
258,2,1987,283,119,188,1.0,0,-1,-1,-1
258,3,2472,511,87,155,1.0,0,-1,-1,-1
258,4,2463,551,99,195,1.0,0,-1,-1,-1
258,5,2408,593,151,249,1.0,0,-1,-1,-1
258,6,2077,572,234,342,1.0,0,-1,-1,-1
258,7,592,388,297,134,1.0,2,-1,-1,-1
258,8,967,219,92,51,1.0,1,-1,-1,-1
258,9,1414,289,111,83,1.0,1,-1,-1,-1
258,10,1995,565,163,211,1.0,1,-1,-1,-1
258,11,598,247,151,66,1.0,2,-1,-1,-1
258,12,708,233,150,67,1.0,2,-1,-1,-1
258,13,2244,577,54,120,1.0,1,-1,-1,-1
258,14,1696,379,257,120,1.0,2,-1,-1,-1
258,15,1476,214,94,104,1.0,0,-1,-1,-1
259,1,1344,76,88,203,1.0,0,-1,-1,-1
259,2,1987,283,119,188,1.0,0,-1,-1,-1
259,3,2472,511,87,155,1.0,0,-1,-1,-1
259,4,2448,554,113,192,1.0,0,-1,-1,-1
259,5,2408,593,151,249,1.0,0,-1,-1,-1
259,6,2072,574,238,340,1.0,0,-1,-1,-1
259,7,612,368,301,150,1.0,2,-1,-1,-1
259,8,984,216,92,51,1.0,1,-1,-1,-1
259,9,1418,297,111,83,1.0,1,-1,-1,-1
259,10,1998,593,160,183,1.0,1,-1,-1,-1
259,11,599,239,151,66,1.0,2,-1,-1,-1
259,12,701,236,150,67,1.0,2,-1,-1,-1
259,13,2258,575,44,121,1.0,1,-1,-1,-1
259,14,1687,388,250,118,1.0,2,-1,-1,-1
259,15,1476,214,94,104,1.0,0,-1,-1,-1
260,1,1344,76,88,203,1.0,0,-1,-1,-1
260,2,1987,283,119,188,1.0,0,-1,-1,-1
260,3,2472,511,87,155,1.0,0,-1,-1,-1
260,4,2448,554,113,192,1.0,0,-1,-1,-1
260,5,2408,593,151,249,1.0,0,-1,-1,-1
260,6,2072,574,238,340,1.0,0,-1,-1,-1
260,7,573,369,301,150,1.0,2,-1,-1,-1
260,8,971,218,92,51,1.0,1,-1,-1,-1
260,9,1414,289,111,83,1.0,1,-1,-1,-1
260,10,2026,612,149,180,1.0,1,-1,-1,-1
260,11,593,239,151,66,1.0,1,-1,-1,-1
260,12,680,237,150,67,1.0,1,-1,-1,-1
260,13,2248,577,54,120,1.0,1,-1,-1,-1
260,14,1654,385,262,116,1.0,2,-1,-1,-1
260,15,1476,214,94,104,1.0,0,-1,-1,-1
261,1,1344,76,88,203,1.0,0,-1,-1,-1
261,2,1987,283,119,188,1.0,0,-1,-1,-1
261,3,2472,511,87,155,1.0,0,-1,-1,-1
261,4,2448,554,113,192,1.0,0,-1,-1,-1
261,5,2408,593,151,249,1.0,0,-1,-1,-1
261,6,2072,574,238,340,1.0,0,-1,-1,-1
261,7,498,364,285,126,1.0,2,-1,-1,-1
261,8,986,223,92,51,1.0,1,-1,-1,-1
261,9,1414,289,111,83,1.0,1,-1,-1,-1
261,10,2026,615,156,168,1.0,1,-1,-1,-1
261,11,592,241,151,66,1.0,2,-1,-1,-1
261,12,693,237,150,67,1.0,1,-1,-1,-1
261,13,2252,582,50,115,1.0,1,-1,-1,-1
261,14,1626,376,262,104,1.0,2,-1,-1,-1
261,15,1476,214,94,104,1.0,0,-1,-1,-1
262,1,1344,76,88,203,1.0,0,-1,-1,-1
262,2,1987,283,119,188,1.0,0,-1,-1,-1
262,3,2472,511,87,155,1.0,0,-1,-1,-1
262,4,2448,554,113,192,1.0,0,-1,-1,-1
262,5,2408,593,151,249,1.0,0,-1,-1,-1
262,6,2072,574,238,340,1.0,0,-1,-1,-1
262,7,507,362,285,126,1.0,2,-1,-1,-1
262,8,1003,224,92,51,1.0,1,-1,-1,-1
262,9,1406,300,111,83,1.0,1,-1,-1,-1
262,10,2031,620,152,179,1.0,1,-1,-1,-1
262,11,566,232,151,66,1.0,2,-1,-1,-1
262,12,667,235,150,67,1.0,1,-1,-1,-1
262,13,2235,586,63,117,1.0,1,-1,-1,-1
262,14,1604,362,247,110,1.0,2,-1,-1,-1
262,15,1473,216,94,104,1.0,0,-1,-1,-1
263,1,1344,76,88,203,1.0,0,-1,-1,-1
263,2,1987,283,119,188,1.0,0,-1,-1,-1
263,3,2479,512,79,146,1.0,0,-1,-1,-1
263,4,2448,551,113,192,1.0,0,-1,-1,-1
263,5,2408,593,151,249,1.0,0,-1,-1,-1
263,6,2072,574,238,340,1.0,0,-1,-1,-1
263,7,515,362,262,113,1.0,2,-1,-1,-1
