268,11,1845,104,30,73,1.0,0,-1,-1,-1
268,12,1934,408,133,118,1.0,2,-1,-1,-1
268,17,1946,198,51,31,1.0,1,-1,-1,-1
268,18,2009,219,39,42,1.0,1,-1,-1,-1
268,21,2050,208,57,31,1.0,1,-1,-1,-1
268,19,1952,218,57,31,1.0,1,-1,-1,-1
268,20,2006,204,42,26,1.0,1,-1,-1,-1
268,22,1792,177,64,40,1.0,1,-1,-1,-1
268,23,594,480,154,63,1.0,2,-1,-1,-1
268,13,1920,292,131,99,1.0,2,-1,-1,-1
268,14,1820,353,136,105,1.0,2,-1,-1,-1
268,15,1377,531,214,177,1.0,2,-1,-1,-1
268,16,512,783,227,132,1.0,1,-1,-1,-1
268,25,2234,151,39,101,1.0,0,-1,-1,-1
269,1,2438,219,39,131,1.0,0,-1,-1,-1
269,2,2208,169,34,77,1.0,0,-1,-1,-1
269,3,2167,160,45,80,1.0,0,-1,-1,-1
269,4,2111,148,42,76,1.0,0,-1,-1,-1
269,5,2066,143,43,72,1.0,0,-1,-1,-1
269,6,2029,136,48,70,1.0,0,-1,-1,-1
269,7,1995,134,32,65,1.0,0,-1,-1,-1
269,8,1960,124,34,73,1.0,0,-1,-1,-1
269,10,1883,111,27,65,1.0,0,-1,-1,-1
269,11,1845,104,30,73,1.0,0,-1,-1,-1
269,12,1934,408,133,118,1.0,2,-1,-1,-1
269,17,1946,198,51,31,1.0,1,-1,-1,-1
269,18,2009,219,39,42,1.0,1,-1,-1,-1
269,21,2050,208,57,31,1.0,1,-1,-1,-1
269,19,1952,218,57,31,1.0,1,-1,-1,-1
269,20,2006,204,42,26,1.0,1,-1,-1,-1
269,22,1792,177,64,40,1.0,1,-1,-1,-1
269,23,575,484,148,78,1.0,2,-1,-1,-1
269,13,1920,292,131,99,1.0,2,-1,-1,-1
269,14,1820,353,136,105,1.0,2,-1,-1,-1
269,15,1409,472,230,182,1.0,2,-1,-1,-1
269,16,522,782,202,192,1.0,1,-1,-1,-1
269,25,2234,151,39,101,1.0,0,-1,-1,-1
270,1,2438,219,39,131,1.0,0,-1,-1,-1
270,2,2208,169,34,77,1.0,0,-1,-1,-1
270,3,2167,160,45,80,1.0,0,-1,-1,-1
270,4,2111,148,42,76,1.0,0,-1,-1,-1
270,5,2066,143,43,72,1.0,0,-1,-1,-1
270,6,2029,136,48,70,1.0,0,-1,-1,-1
270,7,1995,134,32,65,1.0,0,-1,-1,-1
270,8,1960,124,34,73,1.0,0,-1,-1,-1
270,10,1883,111,27,65,1.0,0,-1,-1,-1
270,11,1845,104,30,73,1.0,0,-1,-1,-1
270,12,1917,414,138,110,1.0,2,-1,-1,-1
270,17,1946,198,51,31,1.0,1,-1,-1,-1
270,18,2009,219,39,42,1.0,1,-1,-1,-1
270,21,2050,208,57,31,1.0,1,-1,-1,-1
270,19,1952,218,57,31,1.0,1,-1,-1,-1
270,20,2006,204,42,26,1.0,1,-1,-1,-1
270,22,1792,177,64,40,1.0,1,-1,-1,-1
270,23,575,484,148,78,1.0,2,-1,-1,-1
270,13,1944,292,119,88,1.0,2,-1,-1,-1
270,14,1828,354,142,96,1.0,2,-1,-1,-1
270,15,1413,517,222,159,1.0,2,-1,-1,-1
270,16,513,785,210,196,1.0,1,-1,-1,-1
270,25,2234,151,39,101,1.0,0,-1,-1,-1
271,1,2438,219,39,131,1.0,0,-1,-1,-1
271,2,2208,169,34,77,1.0,0,-1,-1,-1
271,3,2167,160,45,80,1.0,0,-1,-1,-1
271,4,2111,148,42,76,1.0,0,-1,-1,-1
271,5,2066,143,43,72,1.0,0,-1,-1,-1
271,6,2029,136,48,70,1.0,0,-1,-1,-1
271,7,1995,134,32,65,1.0,0,-1,-1,-1
271,8,1960,124,34,73,1.0,0,-1,-1,-1
271,10,1883,111,27,65,1.0,0,-1,-1,-1
271,11,1845,104,30,73,1.0,0,-1,-1,-1
271,12,1914,424,138,110,1.0,2,-1,-1,-1
271,17,1946,198,51,31,1.0,1,-1,-1,-1
271,18,2009,219,39,42,1.0,1,-1,-1,-1
271,21,2050,208,57,31,1.0,1,-1,-1,-1
271,19,1952,218,57,31,1.0,1,-1,-1,-1
271,20,2006,204,42,26,1.0,1,-1,-1,-1
271,22,1792,177,64,40,1.0,1,-1,-1,-1
271,23,529,492,151,92,1.0,2,-1,-1,-1
271,13,1949,286,119,88,1.0,2,-1,-1,-1
271,14,1835,349,142,96,1.0,2,-1,-1,-1
271,15,1417,536,228,142,1.0,2,-1,-1,-1
271,16,526,754,198,227,1.0,1,-1,-1,-1
271,25,2234,151,39,101,1.0,0,-1,-1,-1
272,1,2438,219,39,131,1.0,0,-1,-1,-1
272,2,2208,169,34,77,1.0,0,-1,-1,-1
272,3,2167,160,45,80,1.0,0,-1,-1,-1
272,4,2111,148,42,76,1.0,0,-1,-1,-1
272,5,2066,143,43,72,1.0,0,-1,-1,-1
272,6,2029,136,48,70,1.0,0,-1,-1,-1
272,7,1995,134,32,65,1.0,0,-1,-1,-1
272,8,1960,124,34,73,1.0,0,-1,-1,-1
272,10,1883,111,27,65,1.0,0,-1,-1,-1
272,11,1845,104,30,73,1.0,0,-1,-1,-1
272,12,1873,448,166,119,1.0,2,-1,-1,-1
272,17,1946,198,51,31,1.0,1,-1,-1,-1
272,18,2009,219,39,42,1.0,1,-1,-1,-1
272,21,2050,208,57,31,1.0,1,-1,-1,-1
272,19,1952,218,57,31,1.0,1,-1,-1,-1
272,20,2006,204,42,26,1.0,1,-1,-1,-1
272,22,1792,177,64,40,1.0,1,-1,-1,-1
272,23,508,497,108,81,1.0,2,-1,-1,-1
272,13,1967,277,113,93,1.0,2,-1,-1,-1
272,14,1836,337,138,88,1.0,2,-1,-1,-1
272,15,1458,504,248,145,1.0,2,-1,-1,-1
272,16,496,771,234,236,1.0,1,-1,-1,-1
272,25,2234,151,39,101,1.0,0,-1,-1,-1
273,1,2438,219,39,131,1.0,0,-1,-1,-1
273,2,2208,169,34,77,1.0,0,-1,-1,-1
273,3,2167,160,45,80,1.0,0,-1,-1,-1
273,4,2111,148,42,76,1.0,0,-1,-1,-1
273,5,2066,143,43,72,1.0,0,-1,-1,-1
273,6,2029,136,48,70,1.0,0,-1,-1,-1
273,7,1995,134,32,65,1.0,0,-1,-1,-1
273,8,1960,124,34,73,1.0,0,-1,-1,-1
273,10,1883,111,27,65,1.0,0,-1,-1,-1
273,11,1845,104,30,73,1.0,0,-1,-1,-1
273,12,1851,442,183,128,1.0,2,-1,-1,-1
273,17,1946,198,51,31,1.0,1,-1,-1,-1
273,18,2009,219,39,42,1.0,1,-1,-1,-1
273,21,2050,208,57,31,1.0,1,-1,-1,-1
273,19,1952,218,57,31,1.0,1,-1,-1,-1
273,20,2006,204,42,26,1.0,1,-1,-1,-1
273,22,1792,177,64,40,1.0,1,-1,-1,-1
273,23,496,495,138,83,1.0,2,-1,-1,-1
273,13,1986,268,102,86,1.0,2,-1,-1,-1
273,14,1888,332,106,85,1.0,2,-1,-1,-1
273,15,1507,471,218,152,1.0,2,-1,-1,-1
273,16,489,766,247,250,1.0,1,-1,-1,-1
273,25,2234,151,39,101,1.0,0,-1,-1,-1
274,1,2438,219,39,131,1.0,0,-1,-1,-1
274,2,2208,169,34,77,1.0,0,-1,-1,-1
274,3,2167,160,45,80,1.0,0,-1,-1,-1
274,4,2111,148,42,76,1.0,0,-1,-1,-1
274,5,2066,143,43,72,1.0,0,-1,-1,-1
274,6,2029,136,48,70,1.0,0,-1,-1,-1
274,7,1995,134,32,65,1.0,0,-1,-1,-1
274,8,1960,124,34,73,1.0,0,-1,-1,-1
274,10,1883,111,27,65,1.0,0,-1,-1,-1
274,11,1845,104,30,73,1.0,0,-1,-1,-1
274,12,1847,457,170,107,1.0,2,-1,-1,-1
274,17,1946,198,51,31,1.0,1,-1,-1,-1
274,18,2009,219,39,42,1.0,1,-1,-1,-1
274,21,2050,208,57,31,1.0,1,-1,-1,-1
274,19,1952,218,57,31,1.0,1,-1,-1,-1
274,20,2006,204,42,26,1.0,1,-1,-1,-1
274,22,1792,177,64,40,1.0,1,-1,-1,-1
274,23,496,495,158,74,1.0,2,-1,-1,-1
274,13,2001,262,102,86,1.0,2,-1,-1,-1
274,14,1905,318,106,85,1.0,2,-1,-1,-1
274,15,1541,441,203,161,1.0,2,-1,-1,-1
274,16,530,747,204,269,1.0,2,-1,-1,-1
274,25,2234,151,39,101,1.0,0,-1,-1,-1
275,1,2438,219,39,131,1.0,0,-1,-1,-1
275,2,2208,169,34,77,1.0,0,-1,-1,-1
275,3,2167,160,45,80,1.0,0,-1,-1,-1
275,4,2111,148,42,76,1.0,0,-1,-1,-1
275,5,2066,143,43,72,1.0,0,-1,-1,-1
275,6,2029,136,48,70,1.0,0,-1,-1,-1
275,7,1995,134,32,65,1.0,0,-1,-1,-1
275,8,1960,124,34,73,1.0,0,-1,-1,-1
275,10,1883,111,27,65,1.0,0,-1,-1,-1
275,11,1845,104,30,73,1.0,0,-1,-1,-1
275,12,1817,490,175,90,1.0,2,-1,-1,-1
275,17,1946,198,51,31,1.0,1,-1,-1,-1
275,18,2009,219,39,42,1.0,1,-1,-1,-1
275,21,2050,208,57,31,1.0,1,-1,-1,-1
275,19,1952,218,57,31,1.0,1,-1,-1,-1
275,20,2006,204,42,26,1.0,1,-1,-1,-1
275,22,1792,177,64,40,1.0,1,-1,-1,-1
275,23,475,513,158,74,1.0,2,-1,-1,-1
275,13,1999,259,102,86,1.0,2,-1,-1,-1
275,14,1915,318,108,88,1.0,2,-1,-1,-1
275,15,1590,466,177,138,1.0,2,-1,-1,-1
275,16,489,771,391,225,1.0,2,-1,-1,-1
275,25,2234,151,39,101,1.0,0,-1,-1,-1
276,1,2419,222,48,126,1.0,0,-1,-1,-1
276,2,2208,169,34,77,1.0,0,-1,-1,-1
276,3,2167,160,45,80,1.0,0,-1,-1,-1
276,4,2111,148,42,76,1.0,0,-1,-1,-1
276,5,2066,143,43,72,1.0,0,-1,-1,-1
276,6,2029,136,48,70,1.0,0,-1,-1,-1
276,7,1995,134,32,65,1.0,0,-1,-1,-1
276,8,1960,124,34,73,1.0,0,-1,-1,-1
276,10,1883,111,27,65,1.0,0,-1,-1,-1
276,11,1845,104,30,73,1.0,0,-1,-1,-1
276,12,1804,501,175,103,1.0,2,-1,-1,-1
276,17,1946,198,51,31,1.0,1,-1,-1,-1
276,18,2009,219,39,42,1.0,1,-1,-1,-1
276,21,2050,208,57,31,1.0,1,-1,-1,-1
276,19,1952,218,57,31,1.0,1,-1,-1,-1
276,20,2006,204,42,26,1.0,1,-1,-1,-1
276,22,1792,177,64,40,1.0,1,-1,-1,-1
276,23,470,522,147,71,1.0,2,-1,-1,-1
276,13,2038,275,85,63,1.0,2,-1,-1,-1
276,14,1947,317,97,80,1.0,2,-1,-1,-1
276,15,1607,487,163,118,1.0,2,-1,-1,-1
276,16,601,746,321,217,1.0,2,-1,-1,-1
276,25,2234,151,39,101,1.0,0,-1,-1,-1
277,1,2420,216,39,131,1.0,0,-1,-1,-1
277,2,2208,169,34,77,1.0,0,-1,-1,-1
277,3,2167,160,45,80,1.0,0,-1,-1,-1
277,4,2111,148,42,76,1.0,0,-1,-1,-1
277,5,2066,143,43,72,1.0,0,-1,-1,-1
277,6,2029,136,48,70,1.0,0,-1,-1,-1
277,7,1995,134,32,65,1.0,0,-1,-1,-1
277,8,1960,124,34,73,1.0,0,-1,-1,-1
277,10,1883,111,27,65,1.0,0,-1,-1,-1
277,11,1845,104,30,73,1.0,0,-1,-1,-1
277,12,1787,506,152,105,1.0,2,-1,-1,-1
277,17,1946,198,51,31,1.0,1,-1,-1,-1
277,18,2009,219,39,42,1.0,1,-1,-1,-1
277,21,2050,208,57,31,1.0,1,-1,-1,-1
277,19,1952,218,57,31,1.0,1,-1,-1,-1
277,20,2006,204,42,26,1.0,1,-1,-1,-1
277,22,1792,177,64,40,1.0,1,-1,-1,-1
277,23,454,527,143,69,1.0,2,-1,-1,-1
277,13,2046,268,85,63,1.0,2,-1,-1,-1
277,14,1953,310,97,80,1.0,2,-1,-1,-1
277,15,1606,465,155,97,1.0,2,-1,-1,-1
277,16,585,716,467,185,1.0,2,-1,-1,-1
277,25,2234,151,39,101,1.0,0,-1,-1,-1
278,1,2420,216,39,131,1.0,0,-1,-1,-1
278,2,2208,169,34,77,1.0,0,-1,-1,-1
278,3,2167,160,45,80,1.0,0,-1,-1,-1
278,4,2111,148,42,76,1.0,0,-1,-1,-1
278,5,2066,143,43,72,1.0,0,-1,-1,-1
278,6,2029,136,48,70,1.0,0,-1,-1,-1
278,7,1995,134,32,65,1.0,0,-1,-1,-1
278,8,1960,124,34,73,1.0,0,-1,-1,-1
278,10,1883,111,27,65,1.0,0,-1,-1,-1
278,11,1845,104,30,73,1.0,0,-1,-1,-1
278,12,1763,483,165,152,1.0,2,-1,-1,-1
278,17,1946,198,51,31,1.0,1,-1,-1,-1
278,18,2009,219,39,42,1.0,1,-1,-1,-1
278,21,2050,208,57,31,1.0,1,-1,-1,-1
278,19,1952,218,57,31,1.0,1,-1,-1,-1
278,20,2006,204,42,26,1.0,1,-1,-1,-1
278,22,1792,177,64,40,1.0,1,-1,-1,-1
278,23,441,530,142,74,1.0,2,-1,-1,-1
278,13,2049,266,85,63,1.0,2,-1,-1,-1
278,14,1958,307,97,80,1.0,2,-1,-1,-1
278,15,1649,414,151,118,1.0,2,-1,-1,-1
278,16,695,695,410,204,1.0,2,-1,-1,-1
278,25,2234,151,39,101,1.0,0,-1,-1,-1
279,1,2420,216,39,131,1.0,0,-1,-1,-1
279,2,2208,169,34,77,1.0,0,-1,-1,-1
279,3,2167,160,45,80,1.0,0,-1,-1,-1
279,4,2111,148,42,76,1.0,0,-1,-1,-1
279,5,2066,143,43,72,1.0,0,-1,-1,-1
279,6,2029,136,48,70,1.0,0,-1,-1,-1
279,7,1995,134,32,65,1.0,0,-1,-1,-1
279,8,1960,124,34,73,1.0,0,-1,-1,-1
279,10,1883,111,27,65,1.0,0,-1,-1,-1
279,11,1845,104,30,73,1.0,0,-1,-1,-1
279,12,1716,502,199,132,1.0,2,-1,-1,-1
279,17,1946,198,51,31,1.0,1,-1,-1,-1
279,18,2009,219,39,42,1.0,1,-1,-1,-1
279,21,2050,208,57,31,1.0,1,-1,-1,-1
279,19,1952,218,57,31,1.0,1,-1,-1,-1
279,20,2006,204,42,26,1.0,1,-1,-1,-1
279,22,1792,177,64,40,1.0,1,-1,-1,-1
279,23,441,530,142,74,1.0,2,-1,-1,-1
279,13,2049,266,85,63,1.0,2,-1,-1,-1
279,14,1958,307,97,80,1.0,2,-1,-1,-1
279,15,1649,414,151,118,1.0,2,-1,-1,-1
279,16,785,668,397,188,1.0,2,-1,-1,-1
279,25,2234,151,39,101,1.0,0,-1,-1,-1
280,1,2420,216,39,131,1.0,0,-1,-1,-1
280,2,2208,169,34,77,1.0,0,-1,-1,-1
280,3,2167,160,45,80,1.0,0,-1,-1,-1
280,4,2111,148,42,76,1.0,0,-1,-1,-1
280,5,2066,143,43,72,1.0,0,-1,-1,-1
280,6,2029,136,48,70,1.0,0,-1,-1,-1
280,7,1995,134,32,65,1.0,0,-1,-1,-1
280,8,1960,124,34,73,1.0,0,-1,-1,-1
280,10,1883,111,27,65,1.0,0,-1,-1,-1
280,11,1845,104,30,73,1.0,0,-1,-1,-1
280,12,1716,502,199,132,1.0,2,-1,-1,-1
280,17,1946,198,51,31,1.0,1,-1,-1,-1
280,18,2009,219,39,42,1.0,1,-1,-1,-1
280,21,2050,208,57,31,1.0,1,-1,-1,-1
280,19,1952,218,57,31,1.0,1,-1,-1,-1
280,20,2006,204,42,26,1.0,1,-1,-1,-1
280,22,1792,177,64,40,1.0,1,-1,-1,-1
280,23,434,530,142,74,1.0,2,-1,-1,-1
280,13,2057,255,85,63,1.0,2,-1,-1,-1
280,14,1970,299,97,80,1.0,2,-1,-1,-1
280,15,1708,391,141,112,1.0,2,-1,-1,-1
280,16,931,636,338,218,1.0,2,-1,-1,-1
280,25,2234,151,39,101,1.0,0,-1,-1,-1
281,1,2426,224,39,131,1.0,0,-1,-1,-1
281,2,2208,169,34,77,1.0,0,-1,-1,-1
281,3,2167,160,45,80,1.0,0,-1,-1,-1
281,4,2111,148,42,76,1.0,0,-1,-1,-1
281,5,2066,143,43,72,1.0,0,-1,-1,-1
281,6,2029,136,48,70,1.0,0,-1,-1,-1
281,7,1995,134,32,65,1.0,0,-1,-1,-1
281,8,1960,124,34,73,1.0,0,-1,-1,-1
281,10,1883,111,27,65,1.0,0,-1,-1,-1
281,11,1845,104,30,73,1.0,0,-1,-1,-1
281,12,1720,481,224,168,1.0,2,-1,-1,-1
281,17,1946,198,51,31,1.0,1,-1,-1,-1
281,18,2009,219,39,42,1.0,1,-1,-1,-1
281,21,2050,208,57,31,1.0,1,-1,-1,-1
281,19,1952,218,57,31,1.0,1,-1,-1,-1
281,20,2006,204,42,26,1.0,1,-1,-1,-1
281,22,1792,177,64,40,1.0,1,-1,-1,-1
281,23,434,530,142,74,1.0,2,-1,-1,-1
281,13,2074,245,85,63,1.0,2,-1,-1,-1
281,14,1979,298,97,80,1.0,2,-1,-1,-1
281,15,1742,381,132,104,1.0,2,-1,-1,-1
281,16,1041,528,295,304,1.0,2,-1,-1,-1
281,25,2234,151,39,101,1.0,0,-1,-1,-1
282,1,2426,224,39,131,1.0,0,-1,-1,-1
282,2,2208,169,34,77,1.0,0,-1,-1,-1
282,3,2167,160,45,80,1.0,0,-1,-1,-1
282,4,2111,148,42,76,1.0,0,-1,-1,-1
282,5,2066,143,43,72,1.0,0,-1,-1,-1
282,6,2029,136,48,70,1.0,0,-1,-1,-1
282,7,1995,134,32,65,1.0,0,-1,-1,-1
282,8,1960,124,34,73,1.0,0,-1,-1,-1
282,10,1883,111,27,65,1.0,0,-1,-1,-1
282,11,1845,104,30,73,1.0,0,-1,-1,-1
282,12,1662,506,239,172,1.0,2,-1,-1,-1
282,17,1946,198,51,31,1.0,1,-1,-1,-1
282,18,2009,219,39,42,1.0,1,-1,-1,-1
282,21,2050,208,57,31,1.0,1,-1,-1,-1
282,19,1952,218,57,31,1.0,1,-1,-1,-1
282,20,2006,204,42,26,1.0,1,-1,-1,-1
282,22,1792,177,64,40,1.0,1,-1,-1,-1
282,23,434,530,142,74,1.0,2,-1,-1,-1
282,13,2095,253,79,54,1.0,2,-1,-1,-1
282,14,1977,294,118,72,1.0,2,-1,-1,-1
282,15,1748,393,132,104,1.0,2,-1,-1,-1
282,16,1105,628,288,193,1.0,2,-1,-1,-1
282,25,2233,146,39,109,1.0,0,-1,-1,-1
283,1,2426,224,39,131,1.0,0,-1,-1,-1
283,2,2208,169,34,77,1.0,0,-1,-1,-1
283,3,2167,160,45,80,1.0,0,-1,-1,-1
283,4,2111,148,42,76,1.0,0,-1,-1,-1
283,5,2066,143,43,72,1.0,0,-1,-1,-1
283,6,2029,136,48,70,1.0,0,-1,-1,-1
283,7,1995,134,32,65,1.0,0,-1,-1,-1
283,8,1960,124,34,73,1.0,0,-1,-1,-1
283,10,1883,111,27,65,1.0,0,-1,-1,-1
283,11,1845,104,30,73,1.0,0,-1,-1,-1
283,12,1664,545,239,127,1.0,2,-1,-1,-1
283,17,1946,198,51,31,1.0,1,-1,-1,-1
283,18,2009,219,39,42,1.0,1,-1,-1,-1
283,21,2050,208,57,31,1.0,1,-1,-1,-1
283,19,1952,218,57,31,1.0,1,-1,-1,-1
283,20,2006,204,42,26,1.0,1,-1,-1,-1
283,22,1792,177,64,40,1.0,1,-1,-1,-1
283,23,417,534,184,76,1.0,2,-1,-1,-1
283,13,2109,248,79,54,1.0,2,-1,-1,-1
283,14,1992,287,118,72,1.0,2,-1,-1,-1
283,15,1762,380,132,104,1.0,2,-1,-1,-1
283,16,1156,610,260,166,1.0,2,-1,-1,-1
283,25,2233,146,39,109,1.0,0,-1,-1,-1
284,1,2426,224,39,131,1.0,0,-1,-1,-1
284,2,2208,169,34,77,1.0,0,-1,-1,-1
284,3,2167,160,45,80,1.0,0,-1,-1,-1
284,4,2111,148,42,76,1.0,0,-1,-1,-1
284,5,2066,143,43,72,1.0,0,-1,-1,-1
284,6,2029,136,48,70,1.0,0,-1,-1,-1
284,7,1995,134,32,65,1.0,0,-1,-1,-1
284,8,1960,124,34,73,1.0,0,-1,-1,-1
284,10,1883,111,27,65,1.0,0,-1,-1,-1
284,11,1845,104,30,73,1.0,0,-1,-1,-1
284,12,1651,554,221,126,1.0,2,-1,-1,-1
284,17,1946,198,51,31,1.0,1,-1,-1,-1
284,18,2009,219,39,42,1.0,1,-1,-1,-1
284,21,2050,208,57,31,1.0,1,-1,-1,-1
284,19,1952,218,57,31,1.0,1,-1,-1,-1
284,20,2006,204,42,26,1.0,1,-1,-1,-1
284,22,1792,177,64,40,1.0,1,-1,-1,-1
284,23,418,538,168,71,1.0,2,-1,-1,-1
284,13,2103,241,79,54,1.0,2,-1,-1,-1
284,14,1995,285,105,61,1.0,2,-1,-1,-1
284,15,1776,368,124,117,1.0,2,-1,-1,-1
284,16,1205,591,269,160,1.0,2,-1,-1,-1
284,25,2233,146,39,109,1.0,0,-1,-1,-1
285,1,2426,224,39,131,1.0,0,-1,-1,-1
285,2,2208,169,34,77,1.0,0,-1,-1,-1
285,3,2167,160,45,80,1.0,0,-1,-1,-1
285,4,2111,148,42,76,1.0,0,-1,-1,-1
285,5,2066,143,43,72,1.0,0,-1,-1,-1
285,6,2029,136,48,70,1.0,0,-1,-1,-1
285,7,1995,134,32,65,1.0,0,-1,-1,-1
285,8,1960,124,34,73,1.0,0,-1,-1,-1
285,10,1883,111,27,65,1.0,0,-1,-1,-1
285,11,1845,104,30,73,1.0,0,-1,-1,-1
285,12,1604,566,232,142,1.0,2,-1,-1,-1
285,17,1946,198,51,31,1.0,1,-1,-1,-1
285,18,2009,219,39,42,1.0,1,-1,-1,-1
285,21,2050,208,57,31,1.0,1,-1,-1,-1
285,19,1952,218,57,31,1.0,1,-1,-1,-1
285,20,2006,204,42,26,1.0,1,-1,-1,-1
285,22,1792,177,64,40,1.0,1,-1,-1,-1
285,23,410,539,160,72,1.0,2,-1,-1,-1
285,13,2108,235,79,54,1.0,2,-1,-1,-1
285,14,2018,281,105,61,1.0,2,-1,-1,-1
285,15,1825,340,124,107,1.0,2,-1,-1,-1
285,16,1317,526,253,175,1.0,2,-1,-1,-1
285,25,2230,145,39,109,1.0,0,-1,-1,-1
286,1,2426,224,39,131,1.0,0,-1,-1,-1
286,2,2208,169,34,77,1.0,0,-1,-1,-1
286,3,2167,160,45,80,1.0,0,-1,-1,-1
286,4,2111,148,42,76,1.0,0,-1,-1,-1
286,5,2066,143,43,72,1.0,0,-1,-1,-1
286,6,2029,136,48,70,1.0,0,-1,-1,-1
286,7,1995,134,32,65,1.0,0,-1,-1,-1
286,8,1960,124,34,73,1.0,0,-1,-1,-1
286,10,1883,111,27,65,1.0,0,-1,-1,-1
286,11,1845,104,30,73,1.0,0,-1,-1,-1
286,12,1604,566,232,142,1.0,2,-1,-1,-1
286,17,1946,198,51,31,1.0,1,-1,-1,-1
286,18,2009,219,39,42,1.0,1,-1,-1,-1
286,21,2050,208,57,31,1.0,1,-1,-1,-1
286,19,1952,218,57,31,1.0,1,-1,-1,-1
286,20,2006,204,42,26,1.0,1,-1,-1,-1
286,22,1792,177,64,40,1.0,1,-1,-1,-1
286,23,410,539,160,72,1.0,2,-1,-1,-1
286,13,2100,223,57,44,1.0,1,-1,-1,-1
286,14,2045,272,105,61,1.0,2,-1,-1,-1
286,15,1840,352,138,92,1.0,2,-1,-1,-1
286,16,1317,526,253,175,1.0,2,-1,-1,-1
286,25,2230,145,39,109,1.0,0,-1,-1,-1
287,1,2426,224,39,131,1.0,0,-1,-1,-1
287,2,2208,169,34,77,1.0,0,-1,-1,-1
287,3,2167,160,45,80,1.0,0,-1,-1,-1
287,4,2111,148,42,76,1.0,0,-1,-1,-1
287,5,2066,143,43,72,1.0,0,-1,-1,-1
287,6,2029,136,48,70,1.0,0,-1,-1,-1
287,7,1995,134,32,65,1.0,0,-1,-1,-1
287,8,1960,124,34,73,1.0,0,-1,-1,-1
287,10,1883,111,27,65,1.0,0,-1,-1,-1
287,11,1845,104,30,73,1.0,0,-1,-1,-1
287,12,1586,606,211,141,1.0,2,-1,-1,-1
287,17,1974,221,51,31,1.0,1,-1,-1,-1
287,18,2009,219,39,42,1.0,1,-1,-1,-1
287,21,2050,208,57,31,1.0,1,-1,-1,-1
287,19,1952,193,50,34,1.0,1,-1,-1,-1
287,20,2006,204,42,26,1.0,1,-1,-1,-1
287,22,1792,177,64,40,1.0,1,-1,-1,-1
287,23,410,539,160,72,1.0,2,-1,-1,-1
287,13,2100,223,57,44,1.0,1,-1,-1,-1
287,14,2045,272,105,61,1.0,2,-1,-1,-1
287,15,1820,372,156,75,1.0,2,-1,-1,-1
287,16,1346,558,217,133,1.0,2,-1,-1,-1
287,25,2230,145,39,109,1.0,0,-1,-1,-1
288,1,2426,224,39,131,1.0,0,-1,-1,-1
288,2,2208,169,34,77,1.0,0,-1,-1,-1
288,3,2167,160,45,80,1.0,0,-1,-1,-1
288,4,2111,148,42,76,1.0,0,-1,-1,-1
288,5,2066,143,43,72,1.0,0,-1,-1,-1
288,6,2029,136,48,70,1.0,0,-1,-1,-1
288,7,1995,134,32,65,1.0,0,-1,-1,-1
288,8,1960,124,34,73,1.0,0,-1,-1,-1
288,10,1883,111,27,65,1.0,0,-1,-1,-1
288,11,1845,104,30,73,1.0,0,-1,-1,-1
288,12,1550,607,211,141,1.0,2,-1,-1,-1
288,17,1974,221,51,31,1.0,1,-1,-1,-1
288,18,2009,219,39,42,1.0,1,-1,-1,-1
288,21,2050,208,57,31,1.0,1,-1,-1,-1
288,19,1952,193,50,34,1.0,1,-1,-1,-1
288,20,2006,204,42,26,1.0,1,-1,-1,-1
288,22,1792,177,64,40,1.0,1,-1,-1,-1
288,23,384,541,141,74,1.0,2,-1,-1,-1
288,13,2099,223,55,41,1.0,1,-1,-1,-1
288,14,2092,258,76,66,1.0,2,-1,-1,-1
288,15,1849,348,135,97,1.0,2,-1,-1,-1
288,16,1411,532,235,118,1.0,2,-1,-1,-1
288,25,2230,145,39,109,1.0,0,-1,-1,-1
289,1,2426,224,39,131,1.0,0,-1,-1,-1
289,2,2208,169,34,77,1.0,0,-1,-1,-1
289,3,2167,160,45,80,1.0,0,-1,-1,-1
289,4,2111,148,42,76,1.0,0,-1,-1,-1
289,5,2066,143,43,72,1.0,0,-1,-1,-1
289,6,2029,136,48,70,1.0,0,-1,-1,-1
289,7,1995,134,32,65,1.0,0,-1,-1,-1
289,8,1960,124,34,73,1.0,0,-1,-1,-1
289,10,1883,111,27,65,1.0,0,-1,-1,-1
289,11,1845,104,30,73,1.0,0,-1,-1,-1
289,12,1469,592,299,198,1.0,2,-1,-1,-1
289,17,1974,221,51,31,1.0,1,-1,-1,-1
289,18,2009,219,39,42,1.0,1,-1,-1,-1
289,21,2050,208,57,31,1.0,1,-1,-1,-1
289,19,1952,193,50,34,1.0,1,-1,-1,-1
289,20,2006,204,42,26,1.0,1,-1,-1,-1
289,22,1792,177,64,40,1.0,1,-1,-1,-1
289,23,384,541,141,74,1.0,2,-1,-1,-1
289,13,2099,223,55,41,1.0,1,-1,-1,-1
289,14,2138,234,47,40,1.0,1,-1,-1,-1
289,15,1827,343,148,96,1.0,2,-1,-1,-1
289,16,1487,509,167,147,1.0,2,-1,-1,-1
289,25,2230,145,39,109,1.0,0,-1,-1,-1
290,1,2426,224,39,131,1.0,0,-1,-1,-1
290,2,2208,169,34,77,1.0,0,-1,-1,-1
290,3,2167,160,45,80,1.0,0,-1,-1,-1
290,4,2111,148,42,76,1.0,0,-1,-1,-1
