272,14,2048,543,174,133,1.0,1,-1,-1,-1
272,13,996,986,249,322,1.0,1,-1,-1,-1
272,15,2315,430,133,176,1.0,0,-1,-1,-1
273,1,2445,249,90,298,1.0,0,-1,-1,-1
273,2,2079,585,282,461,1.0,0,-1,-1,-1
273,3,317,1125,363,316,1.0,0,-1,-1,-1
273,4,110,868,294,439,1.0,0,-1,-1,-1
273,5,106,730,237,400,1.0,0,-1,-1,-1
273,6,208,485,229,324,1.0,0,-1,-1,-1
273,7,1656,211,169,77,1.0,2,-1,-1,-1
273,8,2270,386,70,54,1.0,1,-1,-1,-1
273,9,2238,503,109,95,1.0,1,-1,-1,-1
273,10,1133,573,430,251,1.0,2,-1,-1,-1
273,11,2144,237,87,58,1.0,2,-1,-1,-1
273,12,2148,265,88,52,1.0,2,-1,-1,-1
273,14,2062,542,174,133,1.0,1,-1,-1,-1
273,13,979,992,291,309,1.0,1,-1,-1,-1
273,15,2315,430,133,176,1.0,0,-1,-1,-1
274,1,2445,249,90,298,1.0,0,-1,-1,-1
274,2,2064,591,282,461,1.0,0,-1,-1,-1
274,3,320,1127,363,316,1.0,0,-1,-1,-1
274,4,110,868,294,439,1.0,0,-1,-1,-1
274,5,32,743,311,387,1.0,0,-1,-1,-1
274,6,208,485,229,324,1.0,0,-1,-1,-1
274,7,1677,206,169,77,1.0,2,-1,-1,-1
274,8,2258,388,70,54,1.0,1,-1,-1,-1
274,9,2244,502,109,95,1.0,1,-1,-1,-1
274,10,1156,544,453,236,1.0,1,-1,-1,-1
274,11,2152,228,88,50,1.0,1,-1,-1,-1
274,12,2152,265,88,52,1.0,1,-1,-1,-1
274,14,2068,525,174,133,1.0,1,-1,-1,-1
274,13,1011,998,287,290,1.0,1,-1,-1,-1
274,15,2315,430,133,176,1.0,0,-1,-1,-1
275,1,2445,249,90,298,1.0,0,-1,-1,-1
275,2,2090,585,282,461,1.0,0,-1,-1,-1
275,3,323,1126,363,316,1.0,0,-1,-1,-1
275,4,110,868,294,439,1.0,0,-1,-1,-1
275,5,100,725,244,405,1.0,0,-1,-1,-1
275,6,208,485,229,324,1.0,0,-1,-1,-1
275,7,1696,215,169,77,1.0,2,-1,-1,-1
275,8,2235,388,86,67,1.0,1,-1,-1,-1
275,9,2237,502,109,95,1.0,1,-1,-1,-1
275,10,1274,533,366,200,1.0,1,-1,-1,-1
275,11,2156,223,82,51,1.0,2,-1,-1,-1
275,12,2176,245,88,52,1.0,2,-1,-1,-1
275,14,2077,525,174,133,1.0,1,-1,-1,-1
275,13,1024,1016,281,285,1.0,1,-1,-1,-1
275,15,2315,430,133,176,1.0,0,-1,-1,-1
276,1,2445,249,90,298,1.0,0,-1,-1,-1
276,2,2090,585,282,461,1.0,0,-1,-1,-1
276,3,320,1126,363,316,1.0,0,-1,-1,-1
276,4,110,868,294,439,1.0,0,-1,-1,-1
276,5,105,730,239,400,1.0,0,-1,-1,-1
276,6,208,485,229,324,1.0,0,-1,-1,-1
276,7,1716,207,169,77,1.0,1,-1,-1,-1
276,8,2238,396,70,54,1.0,1,-1,-1,-1
276,9,2237,502,109,95,1.0,1,-1,-1,-1
276,10,1342,503,339,226,1.0,1,-1,-1,-1
276,11,2163,231,82,51,1.0,2,-1,-1,-1
276,12,2187,251,88,52,1.0,2,-1,-1,-1
276,14,2082,515,178,148,1.0,1,-1,-1,-1
276,13,1061,1027,318,277,1.0,1,-1,-1,-1
276,15,2315,430,133,176,1.0,0,-1,-1,-1
277,1,2445,249,90,298,1.0,0,-1,-1,-1
277,2,2090,585,282,461,1.0,0,-1,-1,-1
277,3,314,1126,363,316,1.0,0,-1,-1,-1
277,4,110,868,294,439,1.0,0,-1,-1,-1
277,5,105,733,239,397,1.0,0,-1,-1,-1
277,6,208,485,229,324,1.0,0,-1,-1,-1
277,7,1734,195,169,77,1.0,2,-1,-1,-1
277,8,2230,395,70,54,1.0,1,-1,-1,-1
277,9,2237,502,109,95,1.0,1,-1,-1,-1
277,10,1392,493,328,189,1.0,1,-1,-1,-1
277,11,2163,230,82,51,1.0,2,-1,-1,-1
277,12,2191,251,88,52,1.0,2,-1,-1,-1
277,14,2094,502,180,143,1.0,1,-1,-1,-1
277,13,1057,1034,355,290,1.0,1,-1,-1,-1
277,15,2315,430,133,176,1.0,0,-1,-1,-1
278,1,2445,249,90,298,1.0,0,-1,-1,-1
278,2,2090,585,282,461,1.0,0,-1,-1,-1
278,3,314,1125,363,316,1.0,0,-1,-1,-1
278,4,110,868,294,439,1.0,0,-1,-1,-1
278,5,110,732,234,398,1.0,0,-1,-1,-1
278,6,208,485,229,324,1.0,0,-1,-1,-1
278,7,1760,192,169,77,1.0,2,-1,-1,-1
278,8,2225,394,76,60,1.0,1,-1,-1,-1
278,9,2237,502,109,95,1.0,1,-1,-1,-1
278,10,1397,464,335,214,1.0,1,-1,-1,-1
278,11,2172,226,82,51,1.0,1,-1,-1,-1
278,12,2200,245,88,52,1.0,1,-1,-1,-1
278,14,2096,507,180,143,1.0,1,-1,-1,-1
278,13,1086,1058,368,279,1.0,1,-1,-1,-1
278,15,2315,430,133,176,1.0,0,-1,-1,-1
279,1,2450,254,90,298,1.0,0,-1,-1,-1
279,2,2090,585,282,461,1.0,0,-1,-1,-1
279,3,312,1126,363,316,1.0,0,-1,-1,-1
279,4,110,868,294,439,1.0,0,-1,-1,-1
279,5,115,738,229,392,1.0,0,-1,-1,-1
279,6,208,485,229,324,1.0,0,-1,-1,-1
279,7,1778,192,169,77,1.0,2,-1,-1,-1
279,8,2216,396,76,60,1.0,1,-1,-1,-1
279,9,2237,502,109,95,1.0,1,-1,-1,-1
279,10,1461,461,295,217,1.0,1,-1,-1,-1
279,11,2176,228,85,40,1.0,2,-1,-1,-1
279,12,2204,238,85,46,1.0,1,-1,-1,-1
279,14,2146,502,146,138,1.0,1,-1,-1,-1
279,13,1071,1090,408,247,1.0,1,-1,-1,-1
279,15,2315,430,133,176,1.0,0,-1,-1,-1
280,1,2450,254,90,298,1.0,0,-1,-1,-1
280,2,2090,585,282,461,1.0,0,-1,-1,-1
280,3,314,1126,363,316,1.0,0,-1,-1,-1
280,4,110,868,294,439,1.0,0,-1,-1,-1
280,5,110,736,234,394,1.0,0,-1,-1,-1
280,6,208,485,229,324,1.0,0,-1,-1,-1
280,7,1796,191,169,77,1.0,2,-1,-1,-1
280,8,2196,400,76,60,1.0,1,-1,-1,-1
280,9,2237,502,109,95,1.0,1,-1,-1,-1
280,10,1480,459,305,197,1.0,2,-1,-1,-1
280,11,2176,228,85,40,1.0,2,-1,-1,-1
280,12,2204,238,85,46,1.0,1,-1,-1,-1
280,14,2142,496,146,138,1.0,1,-1,-1,-1
280,13,1086,1096,449,258,1.0,1,-1,-1,-1
280,15,2315,430,133,176,1.0,0,-1,-1,-1
281,1,2431,252,109,300,1.0,0,-1,-1,-1
281,2,2090,585,282,461,1.0,0,-1,-1,-1
281,3,317,1127,363,316,1.0,0,-1,-1,-1
281,4,110,868,294,439,1.0,0,-1,-1,-1
281,5,103,725,240,405,1.0,0,-1,-1,-1
281,6,208,485,229,324,1.0,0,-1,-1,-1
281,7,1778,191,169,77,1.0,2,-1,-1,-1
281,8,2189,396,76,60,1.0,1,-1,-1,-1
281,9,2237,502,109,95,1.0,1,-1,-1,-1
281,10,1490,434,302,187,1.0,2,-1,-1,-1
281,11,2177,228,85,40,1.0,2,-1,-1,-1
281,12,2210,239,85,46,1.0,1,-1,-1,-1
281,14,2140,491,146,138,1.0,1,-1,-1,-1
281,13,1117,1127,456,253,1.0,1,-1,-1,-1
281,15,2315,430,133,176,1.0,0,-1,-1,-1
282,1,2432,255,90,298,1.0,0,-1,-1,-1
282,2,2090,585,282,461,1.0,0,-1,-1,-1
282,3,307,1126,363,316,1.0,0,-1,-1,-1
282,4,110,868,294,439,1.0,0,-1,-1,-1
282,5,108,733,235,397,1.0,0,-1,-1,-1
282,6,208,485,229,324,1.0,0,-1,-1,-1
282,7,1799,192,169,77,1.0,2,-1,-1,-1
282,8,2183,400,80,76,1.0,1,-1,-1,-1
282,9,2237,502,109,95,1.0,1,-1,-1,-1
282,10,1537,443,289,163,1.0,2,-1,-1,-1
282,11,2188,227,79,40,1.0,2,-1,-1,-1
282,12,2220,244,76,40,1.0,1,-1,-1,-1
282,14,2166,485,123,133,1.0,1,-1,-1,-1
282,13,1103,1129,506,266,1.0,1,-1,-1,-1
282,15,2315,430,133,176,1.0,0,-1,-1,-1
283,1,2415,251,91,316,1.0,0,-1,-1,-1
283,2,2090,585,282,461,1.0,0,-1,-1,-1
283,3,317,1126,363,316,1.0,0,-1,-1,-1
283,4,110,868,294,439,1.0,0,-1,-1,-1
283,5,87,732,256,398,1.0,0,-1,-1,-1
283,6,208,485,229,324,1.0,0,-1,-1,-1
283,7,1823,186,169,77,1.0,2,-1,-1,-1
283,8,2183,400,76,60,1.0,1,-1,-1,-1
283,9,2237,502,109,95,1.0,1,-1,-1,-1
283,10,1561,432,303,156,1.0,2,-1,-1,-1
283,11,2196,229,77,37,1.0,1,-1,-1,-1
283,12,2228,244,76,40,1.0,2,-1,-1,-1
283,14,2187,490,115,110,1.0,1,-1,-1,-1
283,13,1102,1074,496,365,1.0,1,-1,-1,-1
283,15,2315,430,133,176,1.0,0,-1,-1,-1
284,1,2421,255,80,315,1.0,0,-1,-1,-1
284,2,2090,585,282,461,1.0,0,-1,-1,-1
284,3,296,1126,363,316,1.0,0,-1,-1,-1
284,4,110,868,294,439,1.0,0,-1,-1,-1
284,5,103,725,240,405,1.0,0,-1,-1,-1
284,6,208,485,229,324,1.0,0,-1,-1,-1
284,7,1795,189,169,77,1.0,2,-1,-1,-1
284,8,2157,402,76,60,1.0,1,-1,-1,-1
284,9,2237,502,109,95,1.0,1,-1,-1,-1
284,10,1534,415,347,178,1.0,1,-1,-1,-1
284,11,2184,220,82,37,1.0,1,-1,-1,-1
284,12,2215,240,83,39,1.0,1,-1,-1,-1
284,14,2159,484,146,138,1.0,1,-1,-1,-1
284,13,1079,1193,558,221,1.0,1,-1,-1,-1
284,15,2312,430,133,176,1.0,0,-1,-1,-1
285,1,2421,255,80,315,1.0,0,-1,-1,-1
285,2,2090,585,282,461,1.0,0,-1,-1,-1
285,3,307,1126,363,316,1.0,0,-1,-1,-1
285,4,110,868,294,439,1.0,0,-1,-1,-1
285,5,81,733,263,397,1.0,0,-1,-1,-1
285,6,208,485,229,324,1.0,0,-1,-1,-1
285,7,1809,189,169,77,1.0,2,-1,-1,-1
285,8,2138,406,94,65,1.0,1,-1,-1,-1
285,9,2273,509,97,95,1.0,1,-1,-1,-1
285,10,1608,394,282,173,1.0,1,-1,-1,-1
285,11,2184,230,82,37,1.0,1,-1,-1,-1
285,12,2214,240,83,39,1.0,1,-1,-1,-1
285,14,2176,473,136,134,1.0,1,-1,-1,-1
285,13,1126,1186,592,239,1.0,1,-1,-1,-1
285,15,2315,430,133,176,1.0,0,-1,-1,-1
286,1,2421,255,80,315,1.0,0,-1,-1,-1
286,2,2090,585,282,461,1.0,0,-1,-1,-1
286,3,302,1126,363,316,1.0,0,-1,-1,-1
286,4,110,868,294,439,1.0,0,-1,-1,-1
286,5,79,730,265,400,1.0,0,-1,-1,-1
286,6,208,485,229,324,1.0,0,-1,-1,-1
286,7,1848,182,169,77,1.0,2,-1,-1,-1
286,8,2127,407,90,58,1.0,1,-1,-1,-1
286,9,2290,500,89,99,1.0,1,-1,-1,-1
286,10,1576,391,324,160,1.0,1,-1,-1,-1
286,11,2186,229,82,37,1.0,1,-1,-1,-1
286,12,2224,238,83,39,1.0,1,-1,-1,-1
286,14,2174,469,136,134,1.0,1,-1,-1,-1
286,13,1100,1122,590,285,1.0,1,-1,-1,-1
286,15,2314,430,133,169,1.0,0,-1,-1,-1
287,1,2421,255,80,315,1.0,0,-1,-1,-1
287,2,2090,585,282,461,1.0,0,-1,-1,-1
287,3,301,1127,363,316,1.0,0,-1,-1,-1
287,4,110,868,294,439,1.0,0,-1,-1,-1
287,5,73,733,271,397,1.0,0,-1,-1,-1
287,6,208,485,229,324,1.0,0,-1,-1,-1
287,7,1851,166,171,78,1.0,2,-1,-1,-1
287,8,2113,398,92,77,1.0,1,-1,-1,-1
287,9,2270,497,89,99,1.0,1,-1,-1,-1
287,10,1660,379,261,166,1.0,2,-1,-1,-1
287,11,2197,217,82,37,1.0,1,-1,-1,-1
287,12,2223,240,80,34,1.0,1,-1,-1,-1
287,14,2177,471,136,134,1.0,1,-1,-1,-1
287,13,1143,1066,567,359,1.0,1,-1,-1,-1
287,15,2314,431,133,169,1.0,0,-1,-1,-1
288,1,2421,255,80,315,1.0,0,-1,-1,-1
288,2,2090,585,282,461,1.0,0,-1,-1,-1
288,3,309,1126,363,316,1.0,0,-1,-1,-1
288,4,110,868,294,439,1.0,0,-1,-1,-1
288,5,61,723,282,406,1.0,0,-1,-1,-1
288,6,208,485,229,324,1.0,0,-1,-1,-1
288,7,1873,166,171,78,1.0,2,-1,-1,-1
288,8,2115,404,99,67,1.0,1,-1,-1,-1
288,9,2294,502,89,99,1.0,1,-1,-1,-1
288,10,1697,386,244,125,1.0,2,-1,-1,-1
288,11,2196,228,82,37,1.0,1,-1,-1,-1
288,12,2233,239,80,34,1.0,1,-1,-1,-1
288,14,2184,459,136,134,1.0,1,-1,-1,-1
288,13,1205,1091,521,334,1.0,1,-1,-1,-1
288,15,2316,431,133,169,1.0,0,-1,-1,-1
289,1,2421,255,80,315,1.0,0,-1,-1,-1
289,2,2090,585,282,461,1.0,0,-1,-1,-1
289,3,310,1126,363,316,1.0,0,-1,-1,-1
289,4,110,868,294,439,1.0,0,-1,-1,-1
289,5,68,714,276,416,1.0,0,-1,-1,-1
289,6,208,485,229,324,1.0,0,-1,-1,-1
289,7,1893,189,152,55,1.0,2,-1,-1,-1
289,8,2107,406,88,75,1.0,1,-1,-1,-1
289,9,2277,503,89,99,1.0,1,-1,-1,-1
289,10,1718,382,235,116,1.0,1,-1,-1,-1
289,11,2199,210,85,47,1.0,2,-1,-1,-1
289,12,2246,235,81,39,1.0,1,-1,-1,-1
289,14,2214,444,117,123,1.0,1,-1,-1,-1
289,13,1276,1165,459,274,1.0,1,-1,-1,-1
289,15,2315,430,133,169,1.0,0,-1,-1,-1
290,1,2421,255,80,315,1.0,0,-1,-1,-1
290,2,2090,585,282,461,1.0,0,-1,-1,-1
290,3,304,1126,363,316,1.0,0,-1,-1,-1
290,4,110,868,294,439,1.0,0,-1,-1,-1
290,5,63,723,281,406,1.0,0,-1,-1,-1
290,6,208,485,229,324,1.0,0,-1,-1,-1
290,7,1895,188,152,55,1.0,2,-1,-1,-1
290,8,2094,407,91,75,1.0,1,-1,-1,-1
290,9,2280,481,89,99,1.0,1,-1,-1,-1
290,10,1763,372,211,97,1.0,1,-1,-1,-1
290,11,2191,212,85,47,1.0,2,-1,-1,-1
290,12,2245,235,81,39,1.0,1,-1,-1,-1
290,14,2210,450,117,123,1.0,1,-1,-1,-1
290,13,1276,1161,436,277,1.0,1,-1,-1,-1
290,15,2314,430,133,169,1.0,0,-1,-1,-1
291,1,2421,255,80,315,1.0,0,-1,-1,-1
291,2,2090,585,282,461,1.0,0,-1,-1,-1
291,3,312,1126,363,316,1.0,0,-1,-1,-1
291,4,110,868,294,439,1.0,0,-1,-1,-1
291,5,37,719,306,411,1.0,0,-1,-1,-1
291,6,208,485,229,324,1.0,0,-1,-1,-1
291,7,1912,181,152,55,1.0,2,-1,-1,-1
291,8,2069,411,113,71,1.0,1,-1,-1,-1
291,9,2277,491,89,99,1.0,1,-1,-1,-1
291,10,1787,370,202,106,1.0,1,-1,-1,-1
291,11,2193,224,87,41,1.0,2,-1,-1,-1
291,12,2247,234,81,39,1.0,1,-1,-1,-1
291,14,2214,444,117,123,1.0,1,-1,-1,-1
291,13,1281,1125,434,311,1.0,2,-1,-1,-1
291,15,2314,430,133,169,1.0,0,-1,-1,-1
292,1,2421,255,80,315,1.0,0,-1,-1,-1
292,2,2090,585,282,461,1.0,0,-1,-1,-1
292,3,309,1126,363,316,1.0,0,-1,-1,-1
292,4,110,868,294,439,1.0,0,-1,-1,-1
292,5,68,712,276,418,1.0,0,-1,-1,-1
292,6,208,485,229,324,1.0,0,-1,-1,-1
292,7,1923,181,140,60,1.0,2,-1,-1,-1
292,8,2062,415,113,71,1.0,1,-1,-1,-1
292,9,2277,491,89,99,1.0,1,-1,-1,-1
292,10,1804,360,212,113,1.0,1,-1,-1,-1
292,11,2195,224,87,41,1.0,1,-1,-1,-1
292,12,2253,231,81,39,1.0,1,-1,-1,-1
292,14,2227,439,117,123,1.0,1,-1,-1,-1
292,13,1263,1102,481,340,1.0,2,-1,-1,-1
292,15,2314,430,133,169,1.0,0,-1,-1,-1
293,1,2421,255,80,315,1.0,0,-1,-1,-1
293,2,2090,585,282,461,1.0,0,-1,-1,-1
293,3,305,1126,363,316,1.0,0,-1,-1,-1
293,4,110,868,294,439,1.0,0,-1,-1,-1
293,5,98,670,245,460,1.0,0,-1,-1,-1
293,6,208,485,229,324,1.0,0,-1,-1,-1
293,7,1947,178,152,55,1.0,2,-1,-1,-1
293,8,2056,419,113,71,1.0,1,-1,-1,-1
293,9,2277,491,89,99,1.0,1,-1,-1,-1
293,10,1831,358,179,119,1.0,1,-1,-1,-1
293,11,2197,222,87,41,1.0,1,-1,-1,-1
293,12,2256,232,81,39,1.0,1,-1,-1,-1
293,14,2234,439,117,123,1.0,1,-1,-1,-1
293,13,1232,1085,543,354,1.0,2,-1,-1,-1
293,15,2314,430,133,169,1.0,0,-1,-1,-1
294,1,2421,255,80,315,1.0,0,-1,-1,-1
294,2,2090,585,282,461,1.0,0,-1,-1,-1
294,3,305,1126,363,316,1.0,0,-1,-1,-1
294,4,110,868,294,439,1.0,0,-1,-1,-1
294,5,82,556,261,574,1.0,0,-1,-1,-1
294,6,208,485,229,324,1.0,0,-1,-1,-1
294,7,1958,178,122,53,1.0,2,-1,-1,-1
294,8,2057,419,113,71,1.0,1,-1,-1,-1
294,9,2277,491,89,99,1.0,1,-1,-1,-1
294,10,1852,355,179,93,1.0,1,-1,-1,-1
294,11,2197,221,87,41,1.0,1,-1,-1,-1
294,12,2252,229,81,39,1.0,1,-1,-1,-1
294,14,2240,434,117,123,1.0,1,-1,-1,-1
294,13,1304,1084,484,359,1.0,2,-1,-1,-1
294,15,2314,430,133,169,1.0,0,-1,-1,-1
295,1,2421,255,80,315,1.0,0,-1,-1,-1
295,2,2090,585,282,461,1.0,0,-1,-1,-1
295,3,309,1125,363,316,1.0,0,-1,-1,-1
295,4,110,868,294,439,1.0,0,-1,-1,-1
295,5,84,512,231,555,1.0,0,-1,-1,-1
295,6,208,485,229,324,1.0,0,-1,-1,-1
295,7,1956,177,113,53,1.0,2,-1,-1,-1
295,8,2039,432,113,71,1.0,1,-1,-1,-1
295,9,2277,491,89,99,1.0,1,-1,-1,-1
295,10,1876,346,167,110,1.0,1,-1,-1,-1
295,11,2197,221,87,41,1.0,1,-1,-1,-1
295,12,2254,226,81,39,1.0,1,-1,-1,-1
295,14,2242,428,105,114,1.0,1,-1,-1,-1
295,13,1355,1051,443,388,1.0,2,-1,-1,-1
295,15,2314,430,133,169,1.0,0,-1,-1,-1
296,1,2421,255,80,315,1.0,0,-1,-1,-1
296,2,2090,585,282,461,1.0,0,-1,-1,-1
296,3,304,1126,363,316,1.0,0,-1,-1,-1
296,4,110,868,294,439,1.0,0,-1,-1,-1
296,5,102,483,190,518,1.0,0,-1,-1,-1
296,6,208,485,229,324,1.0,0,-1,-1,-1
296,7,1956,177,113,53,1.0,2,-1,-1,-1
296,8,2036,437,113,71,1.0,1,-1,-1,-1
296,9,2277,491,89,99,1.0,1,-1,-1,-1
296,10,1842,349,213,103,1.0,1,-1,-1,-1
296,11,2197,218,87,41,1.0,1,-1,-1,-1
296,12,2252,229,81,39,1.0,1,-1,-1,-1
296,14,2252,427,105,114,1.0,1,-1,-1,-1
296,13,1315,998,549,441,1.0,2,-1,-1,-1
296,15,2314,430,133,169,1.0,0,-1,-1,-1
297,1,2421,255,80,315,1.0,0,-1,-1,-1
297,2,2090,585,282,461,1.0,0,-1,-1,-1
297,3,310,1127,363,316,1.0,0,-1,-1,-1
297,4,110,868,294,439,1.0,0,-1,-1,-1
297,5,97,469,190,518,1.0,0,-1,-1,-1
297,6,208,485,229,324,1.0,0,-1,-1,-1
297,7,1991,176,113,53,1.0,2,-1,-1,-1
297,8,2036,432,113,71,1.0,1,-1,-1,-1
297,9,2277,491,89,99,1.0,1,-1,-1,-1
297,10,1880,313,180,113,1.0,2,-1,-1,-1
297,11,2214,220,70,43,1.0,1,-1,-1,-1
297,12,2272,230,65,36,1.0,1,-1,-1,-1
297,14,2265,423,91,110,1.0,1,-1,-1,-1
297,13,1366,893,597,544,1.0,2,-1,-1,-1
297,15,2314,430,133,169,1.0,0,-1,-1,-1
298,1,2421,255,80,315,1.0,0,-1,-1,-1
298,2,2090,585,282,461,1.0,0,-1,-1,-1
298,3,314,1126,363,316,1.0,0,-1,-1,-1
298,4,110,868,294,439,1.0,0,-1,-1,-1
298,5,89,451,176,495,1.0,0,-1,-1,-1
298,6,208,485,229,324,1.0,0,-1,-1,-1
298,7,2004,147,120,69,1.0,2,-1,-1,-1
298,8,2030,442,114,88,1.0,1,-1,-1,-1
298,9,2277,491,89,99,1.0,1,-1,-1,-1
298,10,1886,333,179,93,1.0,2,-1,-1,-1
298,11,2265,224,28,43,1.0,1,-1,-1,-1
298,12,2297,227,24,40,1.0,2,-1,-1,-1
298,14,2275,420,86,100,1.0,1,-1,-1,-1
298,13,1508,848,527,445,1.0,2,-1,-1,-1
298,15,2314,430,133,169,1.0,0,-1,-1,-1
299,1,2421,255,80,315,1.0,0,-1,-1,-1
299,2,2090,585,282,461,1.0,0,-1,-1,-1
299,3,315,1126,363,316,1.0,0,-1,-1,-1
299,4,110,868,294,439,1.0,0,-1,-1,-1
299,5,89,426,162,447,1.0,0,-1,-1,-1
299,6,208,485,229,324,1.0,0,-1,-1,-1
299,7,2046,172,104,49,1.0,2,-1,-1,-1
299,8,2016,447,114,88,1.0,1,-1,-1,-1
299,9,2278,501,89,99,1.0,1,-1,-1,-1
299,10,1911,335,174,80,1.0,2,-1,-1,-1
299,11,2268,221,28,43,1.0,1,-1,-1,-1
299,12,2301,225,24,40,1.0,1,-1,-1,-1
299,14,2282,416,86,100,1.0,1,-1,-1,-1
299,13,1587,817,511,361,1.0,2,-1,-1,-1
299,15,2314,430,133,169,1.0,0,-1,-1,-1
300,1,2421,255,80,315,1.0,0,-1,-1,-1
300,2,2090,585,282,461,1.0,0,-1,-1,-1
300,3,312,1126,363,316,1.0,0,-1,-1,-1
300,4,110,868,294,439,1.0,0,-1,-1,-1
300,5,89,426,162,447,1.0,0,-1,-1,-1
300,6,208,485,229,324,1.0,0,-1,-1,-1
300,7,2046,172,96,45,1.0,2,-1,-1,-1
300,8,2011,448,114,88,1.0,1,-1,-1,-1
300,9,2278,501,89,99,1.0,1,-1,-1,-1
300,10,1916,326,168,100,1.0,2,-1,-1,-1
300,11,2267,214,23,42,1.0,1,-1,-1,-1
300,12,2299,224,24,40,1.0,1,-1,-1,-1
300,14,2297,415,86,100,1.0,1,-1,-1,-1
300,13,1671,801,478,369,1.0,2,-1,-1,-1
300,15,2314,430,133,169,1.0,0,-1,-1,-1
301,1,2421,255,80,315,1.0,0,-1,-1,-1
301,2,2090,585,282,461,1.0,0,-1,-1,-1
301,3,312,1126,363,316,1.0,0,-1,-1,-1
301,4,110,868,294,439,1.0,0,-1,-1,-1
301,5,74,413,139,419,1.0,0,-1,-1,-1
301,6,208,485,229,324,1.0,0,-1,-1,-1
301,7,2056,176,84,42,1.0,2,-1,-1,-1
301,8,2001,457,114,88,1.0,1,-1,-1,-1
301,9,2278,497,89,99,1.0,1,-1,-1,-1
301,10,1928,308,161,106,1.0,1,-1,-1,-1
301,11,2267,214,23,42,1.0,1,-1,-1,-1
301,12,2307,222,24,47,1.0,2,-1,-1,-1
301,14,2299,409,83,91,1.0,1,-1,-1,-1
301,13,1752,770,453,357,1.0,2,-1,-1,-1
301,15,2314,430,133,169,1.0,0,-1,-1,-1
302,1,2421,255,80,315,1.0,0,-1,-1,-1
302,2,2090,585,282,461,1.0,0,-1,-1,-1
302,3,314,1125,363,316,1.0,0,-1,-1,-1
302,4,110,868,294,439,1.0,0,-1,-1,-1
302,5,74,389,139,419,1.0,0,-1,-1,-1
302,6,208,485,229,324,1.0,0,-1,-1,-1
302,7,2056,176,84,42,1.0,2,-1,-1,-1
302,8,1992,463,114,88,1.0,1,-1,-1,-1
302,9,2278,497,89,99,1.0,1,-1,-1,-1
302,10,1969,316,141,87,1.0,1,-1,-1,-1
302,11,2267,214,23,42,1.0,1,-1,-1,-1
302,12,2307,222,24,47,1.0,2,-1,-1,-1
302,14,2307,417,83,91,1.0,1,-1,-1,-1
302,13,1871,744,347,276,1.0,2,-1,-1,-1
302,15,2314,430,133,169,1.0,0,-1,-1,-1
303,1,2421,255,83,305,1.0,0,-1,-1,-1
303,2,2090,585,282,461,1.0,0,-1,-1,-1
303,3,309,1126,363,316,1.0,0,-1,-1,-1
303,4,110,868,294,439,1.0,0,-1,-1,-1
303,5,57,395,131,364,1.0,0,-1,-1,-1
303,6,208,485,229,324,1.0,0,-1,-1,-1
303,7,2085,166,84,42,1.0,2,-1,-1,-1
303,8,1992,463,114,88,1.0,1,-1,-1,-1
303,9,2278,497,89,99,1.0,1,-1,-1,-1
303,10,1975,315,155,86,1.0,2,-1,-1,-1
303,11,2270,214,23,42,1.0,2,-1,-1,-1
303,12,2306,222,24,47,1.0,1,-1,-1,-1
303,14,2299,409,83,91,1.0,1,-1,-1,-1
303,13,1871,725,361,276,1.0,2,-1,-1,-1
303,15,2314,430,133,169,1.0,0,-1,-1,-1
304,1,2421,255,87,307,1.0,0,-1,-1,-1
304,2,2090,585,282,461,1.0,0,-1,-1,-1
304,3,310,1126,363,316,1.0,0,-1,-1,-1
304,4,110,868,294,439,1.0,0,-1,-1,-1
304,5,55,390,131,364,1.0,0,-1,-1,-1
304,6,208,485,229,324,1.0,0,-1,-1,-1
304,7,2088,163,87,47,1.0,2,-1,-1,-1
304,8,1975,482,114,88,1.0,1,-1,-1,-1
304,9,2278,497,89,99,1.0,1,-1,-1,-1
304,10,1979,303,157,92,1.0,2,-1,-1,-1
304,11,2270,203,23,42,1.0,2,-1,-1,-1
304,12,2304,215,24,47,1.0,1,-1,-1,-1
304,14,2301,401,83,91,1.0,1,-1,-1,-1
304,13,1950,699,301,240,1.0,2,-1,-1,-1
304,15,2314,430,133,169,1.0,0,-1,-1,-1
305,1,2421,255,92,315,1.0,0,-1,-1,-1
305,2,2090,585,282,461,1.0,0,-1,-1,-1
305,3,314,1126,363,316,1.0,0,-1,-1,-1
305,4,110,868,294,439,1.0,0,-1,-1,-1
305,5,51,369,131,364,1.0,0,-1,-1,-1
305,6,208,485,229,324,1.0,0,-1,-1,-1
305,7,2092,157,76,51,1.0,2,-1,-1,-1
305,8,1959,486,114,88,1.0,1,-1,-1,-1
305,9,2278,497,89,99,1.0,1,-1,-1,-1
305,10,1987,304,133,85,1.0,2,-1,-1,-1
305,11,2270,203,23,42,1.0,1,-1,-1,-1
305,12,2304,215,24,47,1.0,1,-1,-1,-1
305,14,2311,397,83,91,1.0,1,-1,-1,-1
305,13,1924,675,325,241,1.0,2,-1,-1,-1
305,15,2314,430,133,169,1.0,0,-1,-1,-1
306,1,2421,255,90,315,1.0,0,-1,-1,-1
306,2,2090,585,282,461,1.0,0,-1,-1,-1
306,3,312,1126,363,316,1.0,0,-1,-1,-1
306,4,110,868,294,439,1.0,0,-1,-1,-1
