238,9,1578,185,64,47,1.0,1,-1,-1,-1
238,10,2002,202,67,37,1.0,1,-1,-1,-1
238,11,1842,236,61,45,1.0,1,-1,-1,-1
238,12,1722,239,86,41,1.0,2,-1,-1,-1
238,13,1924,180,41,27,1.0,1,-1,-1,-1
238,14,1867,170,45,29,1.0,1,-1,-1,-1
238,15,1544,142,65,64,1.0,0,-1,-1,-1
239,1,1440,62,67,154,1.0,0,-1,-1,-1
239,2,1708,93,55,87,1.0,0,-1,-1,-1
239,3,1900,113,43,71,1.0,0,-1,-1,-1
239,4,1966,124,51,75,1.0,0,-1,-1,-1
239,5,2022,131,54,82,1.0,0,-1,-1,-1
239,6,2112,149,64,86,1.0,0,-1,-1,-1
239,7,2115,227,66,38,1.0,2,-1,-1,-1
239,8,1309,269,80,75,1.0,1,-1,-1,-1
239,9,1578,185,64,47,1.0,1,-1,-1,-1
239,10,2004,202,70,41,1.0,1,-1,-1,-1
239,11,1829,240,67,53,1.0,1,-1,-1,-1
239,12,1715,240,86,41,1.0,2,-1,-1,-1
239,13,1926,180,42,28,1.0,1,-1,-1,-1
239,14,1868,166,49,32,1.0,1,-1,-1,-1
239,15,1540,139,68,68,1.0,0,-1,-1,-1
240,1,1440,62,67,154,1.0,0,-1,-1,-1
240,2,1708,93,55,87,1.0,0,-1,-1,-1
240,3,1900,111,43,73,1.0,0,-1,-1,-1
240,4,1966,124,51,75,1.0,0,-1,-1,-1
240,5,2022,131,54,82,1.0,0,-1,-1,-1
240,6,2112,149,64,86,1.0,0,-1,-1,-1
240,7,2121,226,66,38,1.0,2,-1,-1,-1
240,8,1309,265,80,75,1.0,1,-1,-1,-1
240,9,1578,185,64,47,1.0,1,-1,-1,-1
240,10,2015,197,70,41,1.0,1,-1,-1,-1
240,11,1829,240,67,53,1.0,1,-1,-1,-1
240,12,1701,239,98,41,1.0,1,-1,-1,-1
240,13,1926,180,42,28,1.0,1,-1,-1,-1
240,14,1868,166,49,32,1.0,1,-1,-1,-1
240,15,1541,141,68,65,1.0,0,-1,-1,-1
241,1,1440,62,62,155,1.0,0,-1,-1,-1
241,2,1708,93,55,87,1.0,0,-1,-1,-1
241,3,1902,112,42,74,1.0,0,-1,-1,-1
241,4,1966,124,51,75,1.0,0,-1,-1,-1
241,5,2022,131,54,82,1.0,0,-1,-1,-1
241,6,2112,149,64,86,1.0,0,-1,-1,-1
241,7,2121,226,66,38,1.0,2,-1,-1,-1
241,8,1319,262,80,75,1.0,1,-1,-1,-1
241,9,1578,185,64,47,1.0,1,-1,-1,-1
241,10,2016,199,71,39,1.0,1,-1,-1,-1
241,11,1813,250,103,39,1.0,1,-1,-1,-1
241,12,1695,237,98,41,1.0,1,-1,-1,-1
241,13,1926,179,42,28,1.0,1,-1,-1,-1
241,14,1863,171,54,32,1.0,1,-1,-1,-1
241,15,1540,142,67,67,1.0,0,-1,-1,-1
242,1,1440,62,62,157,1.0,0,-1,-1,-1
242,2,1708,93,55,87,1.0,0,-1,-1,-1
242,3,1901,110,42,76,1.0,0,-1,-1,-1
242,4,1966,124,51,75,1.0,0,-1,-1,-1
242,5,2022,131,54,82,1.0,0,-1,-1,-1
242,6,2112,149,64,86,1.0,0,-1,-1,-1
242,7,2121,226,66,38,1.0,2,-1,-1,-1
242,8,1319,262,80,75,1.0,1,-1,-1,-1
242,9,1578,185,64,47,1.0,1,-1,-1,-1
242,10,2016,199,71,39,1.0,1,-1,-1,-1
242,11,1809,244,105,47,1.0,1,-1,-1,-1
242,12,1687,235,100,45,1.0,1,-1,-1,-1
242,13,1926,179,42,28,1.0,1,-1,-1,-1
242,14,1863,171,54,32,1.0,1,-1,-1,-1
242,15,1535,139,69,66,1.0,0,-1,-1,-1
243,1,1440,62,67,154,1.0,0,-1,-1,-1
243,2,1708,93,55,87,1.0,0,-1,-1,-1
243,3,1898,111,45,74,1.0,0,-1,-1,-1
243,4,1966,124,51,75,1.0,0,-1,-1,-1
243,5,2022,131,54,82,1.0,0,-1,-1,-1
243,6,2112,149,64,86,1.0,0,-1,-1,-1
243,7,2121,226,66,38,1.0,1,-1,-1,-1
243,8,1323,261,80,75,1.0,1,-1,-1,-1
243,9,1578,185,64,47,1.0,1,-1,-1,-1
243,10,2016,199,71,39,1.0,1,-1,-1,-1
243,11,1792,258,107,40,1.0,2,-1,-1,-1
243,12,1673,248,97,42,1.0,2,-1,-1,-1
243,13,1926,179,42,28,1.0,1,-1,-1,-1
243,14,1863,171,54,32,1.0,1,-1,-1,-1
243,15,1537,138,64,68,1.0,0,-1,-1,-1
244,1,1440,62,67,154,1.0,0,-1,-1,-1
244,2,1708,93,55,87,1.0,0,-1,-1,-1
244,3,1899,112,46,72,1.0,0,-1,-1,-1
244,4,1966,124,51,75,1.0,0,-1,-1,-1
244,5,2022,131,54,82,1.0,0,-1,-1,-1
244,6,2112,149,64,86,1.0,0,-1,-1,-1
244,7,2123,221,67,40,1.0,1,-1,-1,-1
244,8,1333,258,76,65,1.0,1,-1,-1,-1
244,9,1578,185,64,47,1.0,1,-1,-1,-1
244,10,2015,202,69,35,1.0,1,-1,-1,-1
244,11,1791,258,107,40,1.0,2,-1,-1,-1
244,12,1674,246,97,42,1.0,2,-1,-1,-1
244,13,1926,179,42,28,1.0,1,-1,-1,-1
244,14,1862,171,54,32,1.0,1,-1,-1,-1
244,15,1537,138,65,69,1.0,0,-1,-1,-1
245,1,1440,62,67,154,1.0,0,-1,-1,-1
245,2,1708,93,55,87,1.0,0,-1,-1,-1
245,3,1899,112,45,74,1.0,0,-1,-1,-1
245,4,1966,124,51,75,1.0,0,-1,-1,-1
245,5,2022,131,54,82,1.0,0,-1,-1,-1
245,6,2112,149,64,86,1.0,0,-1,-1,-1
245,7,2123,221,67,40,1.0,2,-1,-1,-1
245,8,1333,258,76,65,1.0,1,-1,-1,-1
245,9,1578,185,64,47,1.0,1,-1,-1,-1
245,10,2015,202,69,35,1.0,1,-1,-1,-1
245,11,1776,257,107,40,1.0,2,-1,-1,-1
245,12,1674,246,99,37,1.0,2,-1,-1,-1
245,13,1926,179,42,28,1.0,1,-1,-1,-1
245,14,1862,171,54,32,1.0,1,-1,-1,-1
245,15,1540,138,62,70,1.0,0,-1,-1,-1
246,1,1440,62,67,154,1.0,0,-1,-1,-1
246,2,1708,93,55,87,1.0,0,-1,-1,-1
246,3,1899,112,45,73,1.0,0,-1,-1,-1
246,4,1966,124,51,75,1.0,0,-1,-1,-1
246,5,2022,131,54,82,1.0,0,-1,-1,-1
246,6,2112,149,64,86,1.0,0,-1,-1,-1
246,7,2123,221,67,40,1.0,2,-1,-1,-1
246,8,1342,251,76,65,1.0,1,-1,-1,-1
246,9,1578,185,64,47,1.0,1,-1,-1,-1
246,10,2015,202,69,35,1.0,1,-1,-1,-1
246,11,1765,255,107,40,1.0,1,-1,-1,-1
246,12,1667,247,99,37,1.0,1,-1,-1,-1
246,13,1926,179,42,28,1.0,1,-1,-1,-1
246,14,1862,171,54,32,1.0,1,-1,-1,-1
246,15,1540,139,63,67,1.0,0,-1,-1,-1
247,1,1440,62,67,154,1.0,0,-1,-1,-1
247,2,1708,93,55,87,1.0,0,-1,-1,-1
247,3,1899,113,46,73,1.0,0,-1,-1,-1
247,4,1966,124,51,75,1.0,0,-1,-1,-1
247,5,2022,131,54,82,1.0,0,-1,-1,-1
247,6,2112,149,64,86,1.0,0,-1,-1,-1
247,7,2121,232,68,50,1.0,2,-1,-1,-1
247,8,1352,251,76,65,1.0,1,-1,-1,-1
247,9,1578,185,64,47,1.0,1,-1,-1,-1
247,10,2015,202,69,35,1.0,1,-1,-1,-1
247,11,1741,256,121,43,1.0,1,-1,-1,-1
247,12,1655,245,104,41,1.0,1,-1,-1,-1
247,13,1926,179,42,28,1.0,1,-1,-1,-1
247,14,1844,171,66,28,1.0,1,-1,-1,-1
247,15,1540,137,60,69,1.0,0,-1,-1,-1
248,1,1440,62,67,154,1.0,0,-1,-1,-1
248,2,1708,93,55,87,1.0,0,-1,-1,-1
248,3,1898,113,45,73,1.0,0,-1,-1,-1
248,4,1966,124,51,75,1.0,0,-1,-1,-1
248,5,2022,131,54,82,1.0,0,-1,-1,-1
248,6,2112,149,64,86,1.0,0,-1,-1,-1
248,7,2118,232,57,47,1.0,2,-1,-1,-1
248,8,1348,249,86,64,1.0,1,-1,-1,-1
248,9,1576,184,71,48,1.0,2,-1,-1,-1
248,10,2019,199,46,38,1.0,1,-1,-1,-1
248,11,1733,261,114,40,1.0,1,-1,-1,-1
248,12,1652,248,104,41,1.0,1,-1,-1,-1
248,13,1926,179,38,31,1.0,1,-1,-1,-1
248,14,1834,172,63,25,1.0,1,-1,-1,-1
248,15,1537,138,64,72,1.0,0,-1,-1,-1
249,1,1440,62,67,154,1.0,0,-1,-1,-1
249,2,1708,93,55,87,1.0,0,-1,-1,-1
249,3,1898,112,45,72,1.0,0,-1,-1,-1
249,4,1966,124,51,75,1.0,0,-1,-1,-1
249,5,2022,131,54,82,1.0,0,-1,-1,-1
249,6,2112,149,64,86,1.0,0,-1,-1,-1
249,7,2118,232,57,47,1.0,2,-1,-1,-1
249,8,1354,248,86,64,1.0,1,-1,-1,-1
249,9,1577,181,73,47,1.0,1,-1,-1,-1
249,10,2019,199,46,38,1.0,1,-1,-1,-1
249,11,1724,268,114,40,1.0,1,-1,-1,-1
249,12,1647,252,104,41,1.0,1,-1,-1,-1
249,13,1922,180,38,31,1.0,1,-1,-1,-1
249,14,1822,174,75,25,1.0,1,-1,-1,-1
249,15,1540,138,60,71,1.0,0,-1,-1,-1
250,1,1440,62,67,154,1.0,0,-1,-1,-1
250,2,1708,93,55,87,1.0,0,-1,-1,-1
250,3,1902,112,40,73,1.0,0,-1,-1,-1
250,4,1966,124,51,75,1.0,0,-1,-1,-1
250,5,2022,131,54,82,1.0,0,-1,-1,-1
250,6,2112,149,64,86,1.0,0,-1,-1,-1
250,7,2113,231,57,47,1.0,2,-1,-1,-1
250,8,1360,248,86,64,1.0,1,-1,-1,-1
250,9,1582,184,71,48,1.0,1,-1,-1,-1
250,10,2019,199,46,38,1.0,1,-1,-1,-1
250,11,1717,266,95,43,1.0,2,-1,-1,-1
250,12,1637,255,104,41,1.0,2,-1,-1,-1
250,13,1922,180,38,31,1.0,1,-1,-1,-1
250,14,1824,172,65,27,1.0,1,-1,-1,-1
250,15,1542,139,59,67,1.0,0,-1,-1,-1
251,1,1440,62,67,154,1.0,0,-1,-1,-1
251,2,1708,93,55,87,1.0,0,-1,-1,-1
251,3,1900,115,43,70,1.0,0,-1,-1,-1
251,4,1966,124,51,75,1.0,0,-1,-1,-1
251,5,2022,131,54,82,1.0,0,-1,-1,-1
251,6,2112,149,64,86,1.0,0,-1,-1,-1
251,7,2103,237,57,47,1.0,2,-1,-1,-1
251,8,1369,240,86,64,1.0,1,-1,-1,-1
251,9,1586,182,73,47,1.0,1,-1,-1,-1
251,10,2016,203,47,36,1.0,1,-1,-1,-1
251,11,1706,277,95,43,1.0,2,-1,-1,-1
251,12,1628,255,104,41,1.0,2,-1,-1,-1
251,13,1916,179,39,31,1.0,1,-1,-1,-1
251,14,1822,171,67,28,1.0,1,-1,-1,-1
251,15,1543,142,59,63,1.0,0,-1,-1,-1
252,1,1440,62,67,154,1.0,0,-1,-1,-1
252,2,1708,93,55,87,1.0,0,-1,-1,-1
252,3,1899,112,43,75,1.0,0,-1,-1,-1
252,4,1966,124,51,75,1.0,0,-1,-1,-1
252,5,2022,131,54,82,1.0,0,-1,-1,-1
252,6,2112,149,64,86,1.0,0,-1,-1,-1
252,7,2102,237,61,45,1.0,2,-1,-1,-1
252,8,1370,244,86,64,1.0,1,-1,-1,-1
252,9,1582,181,79,48,1.0,1,-1,-1,-1
252,10,2015,196,42,38,1.0,1,-1,-1,-1
252,11,1704,276,94,44,1.0,2,-1,-1,-1
252,12,1623,252,108,45,1.0,1,-1,-1,-1
252,13,1915,178,43,29,1.0,1,-1,-1,-1
252,14,1811,174,72,27,1.0,1,-1,-1,-1
252,15,1540,141,60,65,1.0,0,-1,-1,-1
253,1,1440,62,67,154,1.0,0,-1,-1,-1
253,2,1708,93,55,87,1.0,0,-1,-1,-1
253,3,1900,112,41,74,1.0,0,-1,-1,-1
253,4,1966,124,51,75,1.0,0,-1,-1,-1
253,5,2022,131,54,82,1.0,0,-1,-1,-1
253,6,2112,149,64,86,1.0,0,-1,-1,-1
253,7,2093,240,61,45,1.0,2,-1,-1,-1
253,8,1370,244,86,64,1.0,1,-1,-1,-1
253,9,1584,183,79,48,1.0,2,-1,-1,-1
253,10,2003,195,50,37,1.0,1,-1,-1,-1
253,11,1657,281,128,40,1.0,2,-1,-1,-1
253,12,1617,250,109,46,1.0,1,-1,-1,-1
253,13,1916,178,43,29,1.0,1,-1,-1,-1
253,14,1803,176,72,27,1.0,1,-1,-1,-1
253,15,1540,140,61,68,1.0,0,-1,-1,-1
254,1,1440,62,67,154,1.0,0,-1,-1,-1
254,2,1708,93,55,87,1.0,0,-1,-1,-1
254,3,1901,113,41,72,1.0,0,-1,-1,-1
254,4,1966,124,51,75,1.0,0,-1,-1,-1
254,5,2022,131,54,82,1.0,0,-1,-1,-1
254,6,2112,149,64,86,1.0,0,-1,-1,-1
254,7,2088,238,67,48,1.0,2,-1,-1,-1
254,8,1379,239,86,64,1.0,1,-1,-1,-1
254,9,1584,183,79,48,1.0,2,-1,-1,-1
254,10,1996,196,56,35,1.0,1,-1,-1,-1
254,11,1643,279,135,53,1.0,2,-1,-1,-1
254,12,1606,264,104,38,1.0,2,-1,-1,-1
254,13,1904,175,45,32,1.0,1,-1,-1,-1
254,14,1790,176,86,27,1.0,1,-1,-1,-1
254,15,1540,141,63,66,1.0,0,-1,-1,-1
255,1,1440,62,67,154,1.0,0,-1,-1,-1
255,2,1708,93,55,87,1.0,0,-1,-1,-1
255,3,1899,113,44,74,1.0,0,-1,-1,-1
255,4,1966,124,51,75,1.0,0,-1,-1,-1
255,5,2022,131,54,82,1.0,0,-1,-1,-1
255,6,2112,149,64,86,1.0,0,-1,-1,-1
255,7,2075,249,67,48,1.0,2,-1,-1,-1
255,8,1388,238,88,60,1.0,1,-1,-1,-1
255,9,1584,183,79,48,1.0,2,-1,-1,-1
255,10,1994,196,56,35,1.0,1,-1,-1,-1
255,11,1643,279,135,53,1.0,2,-1,-1,-1
255,12,1606,264,104,38,1.0,2,-1,-1,-1
255,13,1903,175,45,32,1.0,1,-1,-1,-1
255,14,1782,177,86,27,1.0,1,-1,-1,-1
255,15,1539,140,63,67,1.0,0,-1,-1,-1
256,1,1440,62,67,154,1.0,0,-1,-1,-1
256,2,1708,93,55,87,1.0,0,-1,-1,-1
256,3,1902,111,39,75,1.0,0,-1,-1,-1
256,4,1966,124,51,75,1.0,0,-1,-1,-1
256,5,2022,131,54,82,1.0,0,-1,-1,-1
256,6,2112,149,64,86,1.0,0,-1,-1,-1
256,7,2074,250,67,48,1.0,2,-1,-1,-1
256,8,1388,238,88,60,1.0,1,-1,-1,-1
256,9,1584,183,79,48,1.0,2,-1,-1,-1
256,10,1987,195,56,35,1.0,1,-1,-1,-1
256,11,1598,292,147,44,1.0,2,-1,-1,-1
256,12,1598,265,104,38,1.0,2,-1,-1,-1
256,13,1906,175,45,32,1.0,1,-1,-1,-1
256,14,1768,178,100,27,1.0,1,-1,-1,-1
256,15,1538,136,67,76,1.0,0,-1,-1,-1
257,1,1440,62,67,154,1.0,0,-1,-1,-1
257,2,1708,93,55,87,1.0,0,-1,-1,-1
257,3,1898,111,46,75,1.0,0,-1,-1,-1
257,4,1966,124,51,75,1.0,0,-1,-1,-1
257,5,2022,131,54,82,1.0,0,-1,-1,-1
257,6,2112,149,64,86,1.0,0,-1,-1,-1
257,7,2066,250,67,48,1.0,1,-1,-1,-1
257,8,1391,236,88,60,1.0,1,-1,-1,-1
257,9,1584,183,79,48,1.0,1,-1,-1,-1
257,10,1983,194,62,34,1.0,1,-1,-1,-1
257,11,1598,292,147,44,1.0,2,-1,-1,-1
257,12,1590,262,104,38,1.0,2,-1,-1,-1
257,13,1906,175,45,32,1.0,1,-1,-1,-1
257,14,1775,179,86,27,1.0,1,-1,-1,-1
257,15,1539,143,67,64,1.0,0,-1,-1,-1
258,1,1440,62,67,154,1.0,0,-1,-1,-1
258,2,1708,93,55,87,1.0,0,-1,-1,-1
258,3,1897,111,45,73,1.0,0,-1,-1,-1
258,4,1966,124,51,75,1.0,0,-1,-1,-1
258,5,2022,131,54,82,1.0,0,-1,-1,-1
258,6,2112,149,64,86,1.0,0,-1,-1,-1
258,7,2062,261,67,48,1.0,2,-1,-1,-1
258,8,1393,233,88,60,1.0,1,-1,-1,-1
258,9,1584,183,79,48,1.0,1,-1,-1,-1
258,10,1967,194,77,34,1.0,1,-1,-1,-1
258,11,1569,302,145,40,1.0,2,-1,-1,-1
258,12,1581,264,104,38,1.0,1,-1,-1,-1
258,13,1905,175,45,32,1.0,1,-1,-1,-1
258,14,1771,179,86,27,1.0,1,-1,-1,-1
258,15,1539,139,72,67,1.0,0,-1,-1,-1
259,1,1440,62,67,154,1.0,0,-1,-1,-1
259,2,1708,93,55,87,1.0,0,-1,-1,-1
259,3,1899,112,44,75,1.0,0,-1,-1,-1
259,4,1966,124,51,75,1.0,0,-1,-1,-1
259,5,2022,131,54,82,1.0,0,-1,-1,-1
259,6,2112,149,64,86,1.0,0,-1,-1,-1
259,7,2066,258,67,48,1.0,2,-1,-1,-1
259,8,1398,230,88,60,1.0,1,-1,-1,-1
259,9,1584,183,79,48,1.0,1,-1,-1,-1
259,10,1970,197,74,31,1.0,1,-1,-1,-1
259,11,1546,301,168,45,1.0,2,-1,-1,-1
259,12,1550,275,118,38,1.0,2,-1,-1,-1
259,13,1905,175,45,32,1.0,1,-1,-1,-1
259,14,1760,180,90,27,1.0,1,-1,-1,-1
259,15,1543,139,76,65,1.0,0,-1,-1,-1
260,1,1440,62,67,154,1.0,0,-1,-1,-1
260,2,1708,93,55,87,1.0,0,-1,-1,-1
260,3,1901,111,41,75,1.0,0,-1,-1,-1
260,4,1966,124,51,75,1.0,0,-1,-1,-1
260,5,2022,131,54,82,1.0,0,-1,-1,-1
260,6,2112,149,64,86,1.0,0,-1,-1,-1
260,7,2029,249,102,66,1.0,2,-1,-1,-1
260,8,1402,228,88,60,1.0,1,-1,-1,-1
260,9,1584,183,79,48,1.0,1,-1,-1,-1
260,10,1970,197,73,32,1.0,1,-1,-1,-1
260,11,1525,308,168,45,1.0,2,-1,-1,-1
260,12,1547,278,118,38,1.0,2,-1,-1,-1
260,13,1909,172,42,34,1.0,1,-1,-1,-1
260,14,1756,183,90,27,1.0,1,-1,-1,-1
260,15,1542,139,75,68,1.0,0,-1,-1,-1
261,1,1440,62,67,154,1.0,0,-1,-1,-1
261,2,1708,93,55,87,1.0,0,-1,-1,-1
261,3,1899,111,42,74,1.0,0,-1,-1,-1
261,4,1966,124,51,75,1.0,0,-1,-1,-1
261,5,2022,131,54,82,1.0,0,-1,-1,-1
261,6,2112,149,64,86,1.0,0,-1,-1,-1
261,7,2032,266,102,66,1.0,2,-1,-1,-1
261,8,1414,227,88,60,1.0,1,-1,-1,-1
261,9,1584,183,79,48,1.0,1,-1,-1,-1
261,10,1970,197,73,32,1.0,1,-1,-1,-1
261,11,1509,303,153,52,1.0,2,-1,-1,-1
261,12,1545,273,118,51,1.0,2,-1,-1,-1
261,13,1910,172,42,34,1.0,1,-1,-1,-1
261,14,1750,184,97,25,1.0,1,-1,-1,-1
261,15,1541,141,76,64,1.0,0,-1,-1,-1
262,1,1440,62,67,154,1.0,0,-1,-1,-1
262,2,1708,93,55,87,1.0,0,-1,-1,-1
262,3,1898,113,45,76,1.0,0,-1,-1,-1
262,4,1966,124,51,75,1.0,0,-1,-1,-1
262,5,2022,131,54,82,1.0,0,-1,-1,-1
262,6,2112,149,64,86,1.0,0,-1,-1,-1
262,7,2033,272,86,57,1.0,2,-1,-1,-1
262,8,1416,227,88,60,1.0,1,-1,-1,-1
262,9,1585,187,79,48,1.0,1,-1,-1,-1
262,10,1969,195,67,31,1.0,1,-1,-1,-1
262,11,1493,314,177,51,1.0,2,-1,-1,-1
262,12,1526,282,116,48,1.0,2,-1,-1,-1
262,13,1910,172,42,34,1.0,1,-1,-1,-1
262,14,1729,184,110,28,1.0,1,-1,-1,-1
262,15,1541,140,72,65,1.0,0,-1,-1,-1
263,1,1440,62,67,154,1.0,0,-1,-1,-1
263,2,1708,93,55,87,1.0,0,-1,-1,-1
263,3,1898,112,45,73,1.0,0,-1,-1,-1
263,4,1966,124,51,75,1.0,0,-1,-1,-1
263,5,2022,131,54,82,1.0,0,-1,-1,-1
263,6,2112,149,64,86,1.0,0,-1,-1,-1
263,7,2033,269,86,57,1.0,2,-1,-1,-1
263,8,1419,226,88,60,1.0,1,-1,-1,-1
263,9,1585,187,79,48,1.0,1,-1,-1,-1
263,10,1969,195,67,31,1.0,1,-1,-1,-1
263,11,1480,321,177,51,1.0,2,-1,-1,-1
263,12,1510,287,116,48,1.0,2,-1,-1,-1
263,13,1910,172,42,34,1.0,1,-1,-1,-1
263,14,1728,184,110,28,1.0,1,-1,-1,-1
263,15,1541,143,76,64,1.0,0,-1,-1,-1
264,1,1440,62,63,152,1.0,0,-1,-1,-1
264,2,1708,93,55,87,1.0,0,-1,-1,-1
264,3,1901,113,41,75,1.0,0,-1,-1,-1
264,4,1966,124,51,75,1.0,0,-1,-1,-1
264,5,2022,131,54,82,1.0,0,-1,-1,-1
264,6,2112,149,64,86,1.0,0,-1,-1,-1
264,7,2032,276,86,57,1.0,2,-1,-1,-1
264,8,1439,224,88,60,1.0,1,-1,-1,-1
264,9,1583,190,82,46,1.0,1,-1,-1,-1
264,10,1969,195,67,31,1.0,1,-1,-1,-1
264,11,1446,324,187,46,1.0,2,-1,-1,-1
264,12,1495,286,126,48,1.0,2,-1,-1,-1
264,13,1910,172,42,34,1.0,1,-1,-1,-1
264,14,1729,182,103,27,1.0,1,-1,-1,-1
264,15,1551,140,74,65,1.0,0,-1,-1,-1
265,1,1440,62,67,154,1.0,0,-1,-1,-1
265,2,1708,93,55,87,1.0,0,-1,-1,-1
265,3,1898,114,47,74,1.0,0,-1,-1,-1
265,4,1966,124,51,75,1.0,0,-1,-1,-1
265,5,2022,131,54,82,1.0,0,-1,-1,-1
265,6,2112,149,64,86,1.0,0,-1,-1,-1
265,7,2019,279,86,57,1.0,2,-1,-1,-1
265,8,1446,220,88,60,1.0,1,-1,-1,-1
265,9,1585,189,82,46,1.0,1,-1,-1,-1
265,10,1969,195,67,31,1.0,1,-1,-1,-1
265,11,1410,335,216,39,1.0,2,-1,-1,-1
265,12,1474,294,137,49,1.0,2,-1,-1,-1
265,13,1910,172,42,34,1.0,1,-1,-1,-1
265,14,1725,184,103,27,1.0,1,-1,-1,-1
265,15,1551,140,85,68,1.0,0,-1,-1,-1
266,1,1440,62,67,154,1.0,0,-1,-1,-1
266,2,1708,93,55,87,1.0,0,-1,-1,-1
266,3,1898,110,46,78,1.0,0,-1,-1,-1
266,4,1966,124,51,75,1.0,0,-1,-1,-1
266,5,2022,131,54,82,1.0,0,-1,-1,-1
266,6,2112,149,64,86,1.0,0,-1,-1,-1
266,7,2004,276,78,66,1.0,2,-1,-1,-1
266,8,1446,220,88,60,1.0,1,-1,-1,-1
266,9,1585,189,82,46,1.0,1,-1,-1,-1
266,10,1967,194,67,31,1.0,1,-1,-1,-1
266,11,1390,329,215,44,1.0,2,-1,-1,-1
266,12,1473,291,145,50,1.0,2,-1,-1,-1
266,13,1907,172,42,34,1.0,1,-1,-1,-1
266,14,1725,184,103,27,1.0,1,-1,-1,-1
266,15,1563,136,75,71,1.0,0,-1,-1,-1
267,1,1440,62,67,154,1.0,0,-1,-1,-1
267,2,1708,93,55,87,1.0,0,-1,-1,-1
267,3,1898,109,44,78,1.0,0,-1,-1,-1
267,4,1966,124,51,75,1.0,0,-1,-1,-1
267,5,2022,131,54,82,1.0,0,-1,-1,-1
267,6,2112,149,64,86,1.0,0,-1,-1,-1
267,7,2004,275,78,66,1.0,2,-1,-1,-1
267,8,1448,219,88,60,1.0,1,-1,-1,-1
267,9,1585,190,82,46,1.0,1,-1,-1,-1
267,10,1964,194,67,31,1.0,1,-1,-1,-1
267,11,1376,339,215,44,1.0,1,-1,-1,-1
267,12,1444,302,145,50,1.0,1,-1,-1,-1
267,13,1907,172,42,34,1.0,1,-1,-1,-1
267,14,1717,188,103,27,1.0,1,-1,-1,-1
267,15,1560,139,78,68,1.0,0,-1,-1,-1
268,1,1440,62,67,154,1.0,0,-1,-1,-1
268,2,1708,93,55,87,1.0,0,-1,-1,-1
268,3,1897,109,46,77,1.0,0,-1,-1,-1
268,4,1966,124,51,75,1.0,0,-1,-1,-1
268,5,2022,131,54,82,1.0,0,-1,-1,-1
268,6,2112,149,64,86,1.0,0,-1,-1,-1
268,7,2004,275,78,66,1.0,2,-1,-1,-1
268,8,1458,218,88,60,1.0,1,-1,-1,-1
268,9,1585,190,82,46,1.0,1,-1,-1,-1
268,10,1964,194,67,31,1.0,2,-1,-1,-1
268,11,1366,345,215,44,1.0,1,-1,-1,-1
268,12,1422,305,162,50,1.0,1,-1,-1,-1
268,13,1907,172,42,34,1.0,1,-1,-1,-1
268,14,1694,192,108,31,1.0,1,-1,-1,-1
268,15,1560,147,78,59,1.0,0,-1,-1,-1
269,1,1440,62,67,154,1.0,0,-1,-1,-1
269,2,1708,93,55,87,1.0,0,-1,-1,-1
269,3,1899,111,46,77,1.0,0,-1,-1,-1
269,4,1966,124,51,75,1.0,0,-1,-1,-1
269,5,2022,131,54,82,1.0,0,-1,-1,-1
269,6,2112,149,64,86,1.0,0,-1,-1,-1
269,7,1980,303,101,48,1.0,2,-1,-1,-1
269,8,1458,218,88,60,1.0,1,-1,-1,-1
269,9,1585,190,82,46,1.0,1,-1,-1,-1
269,10,1952,195,67,31,1.0,2,-1,-1,-1
269,11,1339,349,215,44,1.0,1,-1,-1,-1
269,12,1402,306,162,50,1.0,2,-1,-1,-1
269,13,1907,172,42,34,1.0,1,-1,-1,-1
269,14,1706,188,103,27,1.0,1,-1,-1,-1
269,15,1565,145,73,62,1.0,0,-1,-1,-1
270,1,1440,62,67,154,1.0,0,-1,-1,-1
270,2,1708,93,55,87,1.0,0,-1,-1,-1
270,3,1898,111,45,77,1.0,0,-1,-1,-1
270,4,1966,124,51,75,1.0,0,-1,-1,-1
270,5,2022,131,54,82,1.0,0,-1,-1,-1
270,6,2112,149,64,86,1.0,0,-1,-1,-1
270,7,1938,287,130,75,1.0,2,-1,-1,-1
270,8,1461,219,88,60,1.0,1,-1,-1,-1
270,9,1585,190,82,46,1.0,1,-1,-1,-1
270,10,1941,196,67,31,1.0,2,-1,-1,-1
270,11,1312,351,218,58,1.0,2,-1,-1,-1
270,12,1374,321,184,45,1.0,2,-1,-1,-1
270,13,1886,177,59,30,1.0,1,-1,-1,-1
270,14,1697,189,103,27,1.0,1,-1,-1,-1
270,15,1560,133,78,74,1.0,0,-1,-1,-1
271,1,1440,62,67,154,1.0,0,-1,-1,-1
271,2,1708,93,55,87,1.0,0,-1,-1,-1
271,3,1898,113,44,73,1.0,0,-1,-1,-1
271,4,1966,124,51,75,1.0,0,-1,-1,-1
271,5,2022,131,54,82,1.0,0,-1,-1,-1
271,6,2112,149,64,86,1.0,0,-1,-1,-1
271,7,1948,303,102,68,1.0,2,-1,-1,-1
271,8,1476,218,88,60,1.0,1,-1,-1,-1
271,9,1585,190,82,46,1.0,1,-1,-1,-1
271,10,1936,196,67,31,1.0,2,-1,-1,-1
271,11,1282,357,218,58,1.0,2,-1,-1,-1
271,12,1364,326,184,45,1.0,2,-1,-1,-1
271,13,1881,177,59,30,1.0,1,-1,-1,-1
